,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019485580670303975,6.240665632741481,3
2,2,2,fam,0.0019483302809492264,6.240782539391654,3
3,3,0,fam,0.0019833306707086606,6.222977690593445,3
4,4,1,fam,0.001983309805070649,6.222988211152663,3
5,5,2,fam,0.001983303545464857,6.222991367298846,3
6,6,0,fam,0.00198424850905492,6.222515021383305,3
7,7,1,fam,0.001984247945424451,6.222515305435705,3
8,8,2,fam,0.001984247776335373,6.222515390651409,3
9,9,0,fam,0.0019842732903180916,6.222502532469587,3
10,10,1,fam,0.0019842732750998807,6.222502540139,3
11,11,2,fam,0.0019842732705344173,6.222502542439823,3
12,12,0,fam,0.0019842739594119257,6.222502195271216,3
13,13,1,fam,0.001984273959001034,6.22250219547829,3
14,14,2,fam,0.001984273958877766,6.222502195540412,3
15,15,0,fam,0.001984273977477459,6.222502186166861,3
16,16,1,fam,0.0019842739774663647,6.222502186172452,3
17,17,2,fam,0.0019842739774630367,6.22250218617413,3
18,18,0,fam,0.0019842739779652283,6.222502185921043,3
19,19,1,fam,0.0019842739779649286,6.222502185921194,3
20,20,2,fam,0.0019842739779648393,6.22250218592124,3
21,21,0,fam,0.0019842739779783983,6.222502185914407,3
22,22,1,fam,0.00198427397797839,6.2225021859144105,3
23,23,2,fam,0.0019842739779783874,6.222502185914412,3
24,24,0,fam,0.001984273977978754,6.2225021859142275,3
25,25,1,fam,0.001984273977978754,6.2225021859142275,3
26,26,2,fam,0.0019842739779787535,6.2225021859142275,3
27,27,0,fam,0.001984273977978763,6.222502185914223,3
28,28,1,fam,0.001984273977978763,6.222502185914223,3
29,29,2,fam,0.001984273977978763,6.222502185914223,3
30,30,0,fam,0.0019842739779787635,6.222502185914222,3
31,31,1,fam,0.0019842739779787635,6.222502185914222,3
32,32,2,fam,0.0019842739779787635,6.222502185914222,3
33,33,0,fam,0.0019842739779787635,6.222502185914222,3
34,34,1,fam,0.0019842739779787635,6.222502185914222,3
35,35,2,fam,0.0019842739779787635,6.222502185914222,3
36,36,0,fam,0.0019842739779787635,6.222502185914222,3
37,37,1,fam,0.0019842739779787635,6.222502185914222,3
38,38,2,fam,0.0019842739779787635,6.222502185914222,3
39,39,0,fam,0.0019842739779787635,6.222502185914222,3
40,40,1,fam,0.0019842739779787635,6.222502185914222,3
41,41,2,fam,0.0019842739779787635,6.222502185914222,3
42,42,0,fam,0.0019842739779787635,6.222502185914222,3
43,43,1,fam,0.0019842739779787635,6.222502185914222,3
44,44,2,fam,0.0019842739779787635,6.222502185914222,3
45,45,0,fam,0.0019842739779787635,6.222502185914222,3
46,46,1,fam,0.0019842739779787635,6.222502185914222,3
47,47,2,fam,0.0019842739779787635,6.222502185914222,3
48,48,0,fam,0.0019842739779787635,6.222502185914222,3
49,49,1,fam,0.0019842739779787635,6.222502185914222,3
50,50,2,fam,0.0019842739779787635,6.222502185914222,3
51,51,0,fam,0.0019842739779787635,6.222502185914222,3
52,52,1,fam,0.0019842739779787635,6.222502185914222,3
53,53,3,nov,0.0019482326746451432,6.2408326380582055,3
54,54,0,fam,0.0019842739779787635,6.222502185914222,3
55,55,1,fam,0.0019842739779787635,6.222502185914222,3
56,56,2,fam,0.001949205789835151,6.240333276634492,3
57,57,0,fam,0.0019842739779787635,6.222502185914222,3
58,58,1,fam,0.0019842739779787635,6.222502185914222,3
59,59,2,fam,0.0019833271368988863,6.222979472350251,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0019485580670303975,6.240665632741481,6
2,2,2,fam,0.0019483302809492264,6.240782539391654,6
3,3,3,fam,0.00194826195550949,6.240817608721775,6
4,4,4,fam,0.0019482414588120325,6.2408281292809935,6
5,5,5,fam,0.0019482353098868928,6.240831285427176,6
6,6,0,fam,0.0019491803066810152,6.2403463503288386,6
7,7,1,fam,0.001949179753011752,6.240346634381238,6
8,8,2,fam,0.0019491795869110344,6.240346719596942,6
9,9,3,fam,0.0019491795370808246,6.240346745161651,6
10,10,4,fam,0.001949179522131762,6.240346752831065,6
11,11,5,fam,0.0019491795176470434,6.240346755131888,6
12,12,0,fam,0.0019491802065487753,6.240346401700301,6
13,13,1,fam,0.0019491802061451504,6.2403464019073756,6
14,14,2,fam,0.0019491802060240628,6.240346401969497,6
15,15,3,fam,0.0019491802059877366,6.240346401988134,6
16,16,4,fam,0.0019491802059768387,6.240346401993725,6
17,17,5,fam,0.0019491802059735694,6.240346401995403,6
18,18,0,fam,0.0019491802064757788,6.240346401737751,6
19,19,1,fam,0.0019491802064754845,6.240346401737902,6
20,20,2,fam,0.0019491802064753963,6.2403464017379475,6
21,21,3,fam,0.0019491802064753698,6.240346401737961,6
22,22,4,fam,0.0019491802064753618,6.240346401737965,6
23,23,5,fam,0.0019491802064753594,6.240346401737966,6
24,24,0,fam,0.0019491802064757252,6.240346401737779,6
25,25,1,fam,0.0019491802064757252,6.240346401737779,6
26,26,2,fam,0.0019491802064757248,6.240346401737779,6
27,27,3,fam,0.0019491802064757248,6.240346401737779,6
28,28,4,fam,0.0019491802064757248,6.240346401737779,6
29,29,5,fam,0.0019491802064757248,6.240346401737779,6
30,30,0,fam,0.0019491802064757252,6.240346401737779,6
31,31,1,fam,0.0019491802064757252,6.240346401737779,6
32,32,2,fam,0.0019491802064757252,6.240346401737779,6
33,33,3,fam,0.0019491802064757252,6.240346401737779,6
34,34,4,fam,0.0019491802064757252,6.240346401737779,6
35,35,5,fam,0.0019491802064757252,6.240346401737779,6
36,36,0,fam,0.0019491802064757252,6.240346401737779,6
37,37,1,fam,0.0019491802064757252,6.240346401737779,6
38,38,2,fam,0.0019491802064757252,6.240346401737779,6
39,39,3,fam,0.0019491802064757252,6.240346401737779,6
40,40,4,fam,0.0019491802064757252,6.240346401737779,6
41,41,5,fam,0.0019491802064757252,6.240346401737779,6
42,42,0,fam,0.0019491802064757252,6.240346401737779,6
43,43,1,fam,0.0019491802064757252,6.240346401737779,6
44,44,2,fam,0.0019491802064757252,6.240346401737779,6
45,45,3,fam,0.0019491802064757252,6.240346401737779,6
46,46,4,fam,0.0019491802064757252,6.240346401737779,6
47,47,5,fam,0.0019491802064757252,6.240346401737779,6
48,48,0,fam,0.0019491802064757252,6.240346401737779,6
49,49,1,fam,0.0019491802064757252,6.240346401737779,6
50,50,2,fam,0.0019491802064757252,6.240346401737779,6
51,51,3,fam,0.0019491802064757252,6.240346401737779,6
52,52,4,fam,0.0019491802064757252,6.240346401737779,6
53,53,5,fam,0.0019491802064757252,6.240346401737779,6
