,n_fam,nt_norm,steady
0,1,0.018158703497906714,6.222673898039285
1,3,0.01833032696847159,6.22250231106311
2,8,0.018330452143981546,6.222502185914224
3,18,0.018330452143983322,6.222502185914222
4,38,0.018330452143983322,6.222502185914222
