,n_fam,nt_norm,steady
0,1,0.1559896016757829,3.9997197882330653
1,3,0.31322441142161717,3.851748471102113
2,8,0.6205510049483558,3.5669766740086977
3,18,1.03737365113719,3.1928427734740676
4,38,1.5389816208259286,2.7681127409555244
