resampling_id,train_rss,train_mse,train_nmse
0,8.833536658877241e-05,4.649229820461706e-06,0.010732366883155006
1,8.246051438392859e-05,4.340027072838347e-06,0.009622426040089017
2,7.809038451174268e-05,4.110020237460141e-06,0.008920478417065595
3,8.777837984128245e-05,4.61991472848855e-06,0.010037321026538266
4,9.195890111324394e-05,4.839942163854944e-06,0.010504868616336809
5,9.393897931688354e-05,4.944156806151765e-06,0.012877407439035631
6,6.980630973450812e-05,3.6740163018162167e-06,0.008148479654944455
7,8.88493953987486e-05,4.67628396835519e-06,0.010229091722557825
8,8.964490578448161e-05,4.718152936025348e-06,0.010237349856422832
9,9.285068017907515e-05,4.88687790416185e-06,0.010632434775087083
10,9.363355120233588e-05,4.928081642228204e-06,0.010716056463720328
11,8.778968752863793e-05,4.620509869928312e-06,0.010050561571012953
12,9.391316838664564e-05,4.942798336139245e-06,0.010852926092005914
13,9.251903483116917e-05,4.869422885851009e-06,0.010902727991578154
14,9.104274343674194e-05,4.7917233387758915e-06,0.010835316528321372
15,8.707974935242412e-05,4.583144702759164e-06,0.010585889434912947
16,9.122337985957181e-05,4.801230518924832e-06,0.012747957836402424
17,9.311895173261214e-05,4.900997459611165e-06,0.01205272884978438
18,9.382498671508368e-05,4.93815719553072e-06,0.01299342853955198
19,9.272569797099035e-05,4.8802998932100185e-06,0.012344536223718403
