resampling_id,shift,coef
0,-0.026758736327109435,0.029135744021104432
1,-0.02609868945907738,0.028943017658104038
2,-0.024734051882857475,0.02854455862494073
3,-0.024571978274007505,0.02849723492917783
4,-0.029358267743580267,0.029894778355886466
5,-0.02711489417715919,0.029239738162155055
6,-0.02673099058479999,0.029127642572157348
7,-0.025674662279682098,0.028819206425817114
8,-0.025033274919343138,0.028631928432057235
9,-0.025735424326922683,0.02883694826952597
10,-0.02800722830982663,0.029500289829467445
11,-0.03177185468669372,0.030599518967289383
12,-0.026901153240097522,0.02917732817974422
13,-0.02816708869243683,0.02954696728772157
14,-0.028602282495875417,0.029674039050348187
15,-0.029379476014835662,0.029900970935811535
16,-0.029381997721521502,0.029292503416586547
17,-0.02591684529704741,0.0292289309181778
18,-0.027575269666851532,0.029234122874216083
19,-0.025826805945900297,0.029273681866768268
