,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,1.7760804133646488
1,1,1,fam,9.52263053145801e-06,11.561839430999703,1,1.7760804133646488
2,2,2,fam,6.060128595928806e-06,12.013779537657904,1,1.7760804133646488
3,3,0,fam,0.17909786929203586,1.7198228667364563,1,1.7760804133646488
4,4,1,fam,0.16172011517746043,1.8218881220068746,1,1.7760804133646488
5,5,2,fam,0.15282311640128537,1.878474128343465,1,1.7760804133646488
6,6,0,fam,0.17989389724223237,1.7153880616570119,1,1.7760804133646488
7,7,1,fam,0.17650976998934742,1.7343790500934702,1,1.7760804133646488
8,8,3,nov,3.987018904370396e-06,12.432466748073814,1,1.7760804133646488
9,9,0,fam,0.18003078224849572,1.714627430221253,1,1.7760804133646488
10,10,1,fam,0.1793150876276848,1.7186107545175744,1,1.7760804133646488
11,11,2,fam,0.03721523980581268,3.2910369293965145,1,1.7760804133646488
12,12,0,fam,0.18005905738094102,1.7144703853430499,1,1.7760804133646488
13,13,1,fam,0.17990516253286506,1.715325441756652,1,1.7760804133646488
14,14,2,fam,0.14929694518231718,1.901818035581905,1,1.7760804133646488
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,1.7169296607586195
1,1,1,fam,9.52263053145801e-06,11.561839430999703,3,1.7169296607586195
2,2,2,fam,6.060128595928806e-06,12.013779537657904,3,1.7169296607586195
3,3,0,fam,0.17909786929203586,1.7198228667364563,3,1.7169296607586195
4,4,1,fam,0.16172011517746043,1.8218881220068746,3,1.7169296607586195
5,5,2,fam,0.15282311640128537,1.878474128343465,3,1.7169296607586195
6,6,0,fam,0.17989389724223237,1.7153880616570119,3,1.7169296607586195
7,7,1,fam,0.17650976998934742,1.7343790500934702,3,1.7169296607586195
8,8,2,fam,0.17453972657662278,1.7456029037852516,3,1.7169296607586195
9,9,0,fam,0.18003078224849572,1.714627430221253,3,1.7169296607586195
10,10,1,fam,0.1793150876276848,1.7186107545175744,3,1.7169296607586195
11,11,2,fam,0.1788883957221845,1.7209931551761568,3,1.7169296607586195
12,12,0,fam,0.18005905738094102,1.7144703853430499,3,1.7169296607586195
13,13,1,fam,0.17990516253286506,1.715325441756652,3,1.7169296607586195
14,14,3,nov,3.924383571015348e-06,12.448301271034467,3,1.7169296607586195
15,15,0,fam,0.18006510725929992,1.7144367864960215,3,1.7169296607586195
16,16,1,fam,0.1800318982341691,1.7146212313801408,3,1.7169296607586195
17,17,2,fam,0.03881927557316606,3.2488383625909214,3,1.7169296607586195
18,18,0,fam,0.18006641137422363,1.714429544058988,3,1.7169296607586195
19,19,1,fam,0.18005923972828217,1.7144693726350446,3,1.7169296607586195
20,20,2,fam,0.14956128091073598,1.9000490643823789,3,1.7169296607586195
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,1.7144287188048501
1,1,1,fam,9.52263053145801e-06,11.561839430999703,8,1.7144287188048501
2,2,2,fam,6.060128595928806e-06,12.013779537657904,8,1.7144287188048501
3,3,0,fam,0.17909786929203586,1.7198228667364563,8,1.7144287188048501
4,4,1,fam,0.16172011517746043,1.8218881220068746,8,1.7144287188048501
5,5,2,fam,0.15282311640128537,1.878474128343465,8,1.7144287188048501
6,6,0,fam,0.17989389724223237,1.7153880616570119,8,1.7144287188048501
7,7,1,fam,0.17650976998934742,1.7343790500934702,8,1.7144287188048501
8,8,2,fam,0.17453972657662278,1.7456029037852516,8,1.7144287188048501
9,9,0,fam,0.18003078224849572,1.714627430221253,8,1.7144287188048501
10,10,1,fam,0.1793150876276848,1.7186107545175744,8,1.7144287188048501
11,11,2,fam,0.1788883957221845,1.7209931551761568,8,1.7144287188048501
12,12,0,fam,0.18005905738094102,1.7144703853430499,8,1.7144287188048501
13,13,1,fam,0.17990516253286506,1.715325441756652,8,1.7144287188048501
14,14,2,fam,0.17981295183053253,1.7158381248864156,8,1.7144287188048501
15,15,0,fam,0.18006510725929992,1.7144367864960215,8,1.7144287188048501
16,16,1,fam,0.1800318982341691,1.7146212313801408,8,1.7144287188048501
