resampling_id,train_rss,train_mse,train_nmse
0,4.5016719343156314e-05,2.3693010180608585e-06,0.005469337667617509
1,5.761539909064154e-05,3.032389425823239e-06,0.006723216810638301
2,6.094307492979454e-05,3.207530259462871e-06,0.00696169429795924
3,5.727217933273191e-05,3.0143252280385215e-06,0.006548984509528874
4,5.861421907294542e-05,3.0849588985760746e-06,0.006695759333315875
5,6.149749004985106e-05,3.23671000262374e-06,0.008430241009736408
6,5.7511388201945225e-05,3.026915168523433e-06,0.0067132953807970755
7,6.092434546240779e-05,3.2065444980214625e-06,0.007014124463930189
8,5.9225435241552485e-05,3.1171281706080253e-06,0.006763479705409489
9,5.578894274571087e-05,2.9362601445110984e-06,0.006388453953927156
10,5.634423654483711e-05,2.9654861339387952e-06,0.006448415257848579
11,5.601446912491049e-05,2.9481299539426574e-06,0.006412790461566092
12,6.014661621312025e-05,3.165611379637908e-06,0.006950748139576786
13,5.96322421889392e-05,3.1385390625757475e-06,0.007027247066512649
14,6.0869789744076886e-05,3.2036731444250995e-06,0.007244327378465975
15,6.105069071879627e-05,3.213194248357698e-06,0.007421655053905507
16,5.3474505514537914e-05,2.8144476586598903e-06,0.007472763480932025
17,6.11531363447902e-05,3.2185861234100103e-06,0.00791527564436184
18,6.14974630908585e-05,3.236708583729395e-06,0.008516525501477582
19,5.648598870058444e-05,2.9729467737149704e-06,0.0075199577776709145
