resampling_id,shift,coef
0,0.06653612957855246,0.0032758830632147024
1,0.06666057109965513,0.003213059205614828
2,0.06687397604025949,0.003105322483330889
3,0.0669773493725153,0.0030531348256446367
4,0.06689091475157954,0.003096771035402014
5,0.06671727105493612,0.0031844344356431295
6,0.06672499531451814,0.0031805348707733003
7,0.06677515478864358,0.0031552120393596055
8,0.06683018978413614,0.003127427818392241
9,0.06686946212068877,0.003107601319508827
10,0.06688677785280464,0.0030988595339773812
11,0.0669114990439211,0.00308637912891127
12,0.06661911952111917,0.0032339858870323837
13,0.06645613818703965,0.003316266431603954
14,0.06639706883039065,0.003346087385396184
15,0.06629037992287644,0.003399948899413073
16,0.06481384775761459,0.003191461266662881
17,0.06808376458695778,0.003183733406627829
18,0.06619786405674374,0.0031836941799815825
19,0.06775548174723872,0.00318736947506767
