,n_fam,nt_norm,steady
0,1,7.536372060657006,1.9351823707125042
1,3,8.30383307127215,1.544266657879626
2,8,9.112316332967092,1.3102813429252298
3,18,9.836689672667827,1.2035735735079325
4,38,10.520020614284338,1.1521117901014912
