resampling_id,train_rss,train_mse,train_nmse
0,4.654397630308637e-05,2.4496829633203353e-06,0.005654892815592688
1,5.616875038168703e-05,2.956250020088791e-06,0.006554405467271056
2,5.863000332607939e-05,3.0857896487410203e-06,0.006697465795985791
3,5.504610321989941e-05,2.897163327363127e-06,0.006294436172974822
4,5.6386323906694345e-05,2.9677012582470707e-06,0.006441257096674111
5,5.9228604496354485e-05,3.1172949734923414e-06,0.00811921608784154
6,5.9224435602166955e-05,3.117075558008787e-06,0.006913259136820721
7,5.8643398125431244e-05,3.086494638180592e-06,0.006751522569797484
8,5.6992925416347705e-05,2.9996276534919846e-06,0.006508529533522766
9,5.35777953910731e-05,2.8198839679512157e-06,0.006135253008269564
10,5.4130203925285836e-05,2.8489581013308334e-06,0.006195026400340009
11,5.380216769305205e-05,2.8316930364764235e-06,0.006159516160444104
12,5.785813307636243e-05,3.045164898755917e-06,0.006686283221901128
13,5.533945056779047e-05,2.9126026614626563e-06,0.006521371281542368
14,5.4918356580713245e-05,2.890439820037539e-06,0.006536026423464549
15,5.20166392287418e-05,2.7377178541443054e-06,0.006323426465350609
16,5.6185592149238977e-05,2.9571364289073146e-06,0.007851622696225361
17,5.820701982684885e-05,3.063527359307834e-06,0.007533948933848816
18,5.911747743349048e-05,3.111446180710025e-06,0.008186931278799173
19,5.809116964718553e-05,3.0574299814308174e-06,0.007733654894808163
