,n_fam,nt_norm,steady
0,1,0.06172910655385433,2.665127565387887
1,3,0.09889134670862454,2.6345417027148446
2,8,0.1311100591544001,2.6082094129636677
3,18,0.13893564700476624,2.6018399658747646
4,38,0.13927989772944427,2.601560010452165
