exp_id,id_in_exp,yres,ypred,w
0,0,0.0002597464854997093,0.031016652428457633,0.05
0,1,5.0646741787471904e-05,0.031016652428457633,0.05
0,2,1.834706641863788e-05,0.031016652428457633,0.05
0,3,9.5713889705604e-05,0.031016652428457633,0.05
0,4,6.861384699097685e-05,0.031016652428457633,0.05
1,0,0.0,0.0,0.05
1,1,5.208007227316342e-05,0.031016652428457633,0.05
1,2,4.066887017204061e-06,0.031016652428457633,0.05
1,3,5.6000490876509036e-05,0.031016652428457633,0.05
1,4,0.0001250672629059226,0.031016652428457633,0.05
1,5,0.00011413391533438022,0.031016652428457633,0.05
1,6,0.00012063392387730568,0.031016652428457633,0.05
2,0,1.3813505273960008e-05,0.031016652428457633,0.05
2,1,0.0004494399976638994,5.5096711501859697e-11,0.05
2,2,0.00035721000083306225,-2.203868460074388e-11,0.05
2,3,0.00021904000032617254,-1.101934230037194e-11,0.05
3,0,0.000705369932588006,0.04974119858525228,0.05
3,1,0.00014781333986116363,0.08075785095570609,0.05
3,2,2.7644997437537483e-05,0.08075785102846567,0.05
3,3,8.204466525387652e-05,0.08075785102846567,0.05
