,n_fam,nt_norm,steady
0,1,0.05877646068976272,4.089331866185364
1,3,0.07039585958661299,4.077980227317445
2,8,0.0719239374269689,4.0764876765966696
3,18,0.07193121884450981,4.076480564644047
4,38,0.07193121900863098,4.076480564483745
