resampling_id,shift,coef
0,-1.8407956293416428,0.4641012371335669
1,-1.833062333581972,0.4622259139845965
2,-1.7797789444514505,0.44930469951181534
3,-1.751907273216044,0.44254582310354046
4,-1.759512744630284,0.4443901488664787
5,-1.7936790622046053,0.4526754761387573
6,-1.8381026131693454,0.4634481810853507
7,-1.811736979857066,0.45705451866452057
8,-1.763568995910034,0.4453737892391421
9,-1.7448088337411902,0.44082445251557373
10,-1.747343990791034,0.44143922774848837
11,-1.7458228965611275,0.4410703626087396
12,-1.8203564322670773,0.4591447346782704
13,-1.7781238639468335,0.4489033427190384
14,-1.7873964037840726,0.45115193234329865
15,-1.79187670944435,0.45223840584442043
16,-1.9077881863476647,0.47825620829038407
17,-1.794880817617323,0.45353829505801446
18,-1.8014209405922188,0.45504097538010324
19,-1.8127476362425539,0.458247367299306
