,n_fam,nt_norm,steady
0,1,13.370974404527047,1.5907271743746663
1,3,13.506942584013576,1.5072484679461635
2,8,13.52216187234635,1.4987921089958192
3,18,13.5222332697906,1.4987528620498693
4,38,13.522233271399763,1.4987528611653618
