resampling_id,shift,coef
0,0.06482506049026102,0.0024305095694811592
1,0.06498755784725448,0.0023823444115896033
2,0.06520510150833503,0.0023178632103065307
3,0.06531047592767612,0.002286629622024223
4,0.0652817366940728,0.002295148097338511
5,0.06513468602696358,0.0023387347668722552
6,0.0649847649160682,0.0023831722525714514
7,0.06508439395699292,0.0023536416277323137
8,0.0652664091028433,0.0022996912841652143
9,0.06533729921227976,0.0022786790450917125
10,0.06532771946776132,0.0022815185368584017
11,0.06533346731447238,0.002279814841798388
12,0.0650518228344872,0.0023632958971138494
13,0.06501190596491553,0.0023751274884764354
14,0.06503083757432863,0.002369516049783587
15,0.06502127421214665,0.0023723506857308333
16,0.06255138831993465,0.0023462175120845326
17,0.06621508235766813,0.0023378773310271297
18,0.06481269337176723,0.002338410203926853
19,0.0669200499971091,0.0023436293272057567
