resampling_id,train_rss,train_mse,train_nmse
0,4.836455969552267e-05,2.5455031418696143e-06,0.005876085862766715
1,6.0177824737182326e-05,3.167253933535912e-06,0.007022229634548985
2,6.276243354894138e-05,3.3032859762600727e-06,0.007169524614027938
3,5.875706590721133e-05,3.0924771530111225e-06,0.006718778976719952
4,6.018949745426553e-05,3.1678682870666065e-06,0.006875710292163731
5,6.352794525329516e-05,3.3435760659629028e-06,0.008708581259243038
6,6.005788882035832e-05,3.1609415168609644e-06,0.007010548001073964
7,6.313745552539349e-05,3.32302397502071e-06,0.007268916358965586
8,6.0849182087473625e-05,3.2025885309196645e-06,0.006948909813171791
9,5.719003624019731e-05,3.010001907378806e-06,0.006548894730076507
10,5.777519267528145e-05,3.0407996144884973e-06,0.006612183549171975
11,5.7427499211725964e-05,3.022499958511893e-06,0.006574560554261773
12,6.24678767613779e-05,3.2877829874409424e-06,0.007219000926734501
13,6.0606250848317184e-05,3.1898026762272203e-06,0.007142027246548231
14,6.0948155782044165e-05,3.2077976727391667e-06,0.00725365399577113
15,5.969612862464742e-05,3.1419015065603903e-06,0.007256987095304123
16,5.940267955229467e-05,3.126456818541825e-06,0.008301192692791018
17,6.279477252210965e-05,3.304988027479455e-06,0.008127758660408275
18,6.34620317022841e-05,3.3401069316991633e-06,0.008788590361354633
19,6.148059234884653e-05,3.2358206499392908e-06,0.008184887425095912
