,n_fam,nt_norm,steady
0,1,0.559957841516499,5.687942791976737
1,3,0.6477352162855574,5.600575334912577
2,8,0.6586427263359003,5.589722209465623
3,18,0.6586943814958621,5.589670813718616
4,38,0.6586943826601219,5.589670812560203
