,n_fam,nt_norm,steady
0,1,0.9832295721087281,2.697006233071258
1,3,0.9966736838472423,2.6838363927154743
2,8,0.9967278390213803,2.6837833654208283
3,18,0.9967278390795244,2.683783365363895
4,38,0.9967278390795244,2.683783365363895
