resampling_id,train_rss,train_mse,train_nmse
0,0.00013033108429453115,6.8595307523437445e-06,0.01583466585291892
1,0.0001418094484997839,7.463655184199153e-06,0.016547931336224255
2,0.00014409944144030414,7.58418112843706e-06,0.016460873708287936
3,0.000139894278752238,7.362856776433579e-06,0.015996692900361112
4,0.00014138395133062295,7.441260596348576e-06,0.016150908886544427
5,0.0001449868106255257,7.630884769764511e-06,0.0198751811791895
6,0.0001417221609604753,7.459061103182911e-06,0.016543205759383117
7,0.00014466884792453062,7.614149890764769e-06,0.016655497858769172
8,0.00014207331496418756,7.477542892851977e-06,0.016224616645220697
9,0.0001382719495608954,7.277471029520811e-06,0.015833674907872873
10,0.00013887706359553314,7.309319136607007e-06,0.015894029820459114
11,0.00013851742327501923,7.290390698685223e-06,0.01585810281907542
12,0.0001440454612321605,7.581340064850552e-06,0.01664638486272009
13,0.00012769145048852114,6.720602657290587e-06,0.015047553771684999
14,0.0001265929746567673,6.662788139829857e-06,0.015066274355197813
15,0.00013347893444855973,7.025207076239986e-06,0.016226427527298706
16,9.490153342869829e-05,4.994817548878857e-06,0.013261959254539065
17,0.00013793166880536573,7.2595615160718806e-06,0.017853003851278443
18,0.00014245484890668933,7.497623626667859e-06,0.01972797400976527
19,0.00013794650470130254,7.260342352700134e-06,0.018364764692882934
