exp_id,id_in_exp,yres,ypred,w
0,0,0.00025710090982384025,0.03093436652393353,0.05
0,1,5.5611996482802815e-05,0.031357345136360716,0.05
0,2,1.553109504983027e-05,0.03135904896632421,0.05
0,3,8.913155638572285e-05,0.03135904896815354,0.05
0,4,6.305870329018343e-05,0.03135904896815354,0.05
1,0,0.0,0.0,0.05
1,1,5.713922130294303e-05,0.03135904896815354,0.05
1,2,5.56511203414626e-06,0.03135904896815354,0.05
1,3,5.099318163922906e-05,0.03135904896815354,0.05
1,4,0.00011752621927489292,0.03135904896815354,0.05
1,5,0.00010693526824304645,0.03135904896815354,0.05
1,6,0.00011322983886215436,0.03135904896815354,0.05
2,0,1.647587852586834e-05,0.031359048968153544,0.05
2,1,0.0003283621049751072,0.0030792355300581424,0.05
2,2,0.0003494816996513554,0.00020557035768795242,0.05
2,3,0.00021864964431173102,1.3193572926877661e-05,0.05
3,0,0.0006744298296030117,0.05033021313905308,0.05
3,1,0.00010020063207521878,0.07861002657714847,0.05
3,2,3.5804566953257784e-05,0.08148369174951867,0.05
3,3,9.952194340064651e-05,0.08167606853427975,0.05
