resampling_id,shift,coef
0,-3.286046450038179,1.3108564753507244
1,-3.294050048093274,1.313979829078903
2,-3.221045885013567,1.2854904142736525
3,-3.1723054252553182,1.266469756858054
4,-3.1858191670069975,1.2717434094566673
5,-3.238439411053756,1.2922781282529678
6,-3.32545282492884,1.3262345649400327
7,-3.2786080680621925,1.3079536936372804
8,-3.19302607194372,1.2745558587135646
9,-3.1596941366133695,1.2615482809011707
10,-3.164198452198552,1.2633060616866296
11,-3.1614958628474423,1.2622513932153545
12,-3.293897814654475,1.3139204209382733
13,-3.2106090674833436,1.281417511971613
14,-3.2212589394965145,1.2855735574436513
15,-3.231137231715129,1.2894284987608366
16,-3.4122917410623,1.3569117921474092
17,-3.239688356602173,1.2935545224991258
18,-3.2515049249981067,1.2981090651835268
19,-3.2770949835654384,1.3089433379608193
