exp_id,id_in_exp,yres,ypred,w
0,0,6.51036348823053e-05,0.022968682351059887,0.05
0,1,4.65069910425621e-05,0.030719603437338722,0.05
0,2,3.7533069479063477e-06,0.03336265466477802,0.05
0,3,5.3893382106666424e-05,0.033458788784766755,0.05
0,4,3.4118356516174094e-05,0.03345890793462609,0.05
1,0,9.167953870181126e-17,-9.574943274077986e-09,0.05
1,1,9.329430229470694e-05,0.03345889757139535,0.05
1,2,1.9881859971092908e-05,0.03345890793480791,0.05
1,3,2.5412609209736094e-05,0.03345890793480856,0.05
1,4,7.640669049215278e-05,0.03345890793480856,0.05
1,5,6.791559842696133e-05,0.03345890793480856,0.05
1,6,7.295025366607622e-05,0.03345890793480856,0.05
2,0,3.790415807322181e-05,0.03345663528830658,0.05
2,1,9.550613390560045e-05,0.011427276024280618,0.05
2,2,0.00019324617391463223,0.004998698840949016,0.05
2,3,0.0001542130861686686,0.0023817438354385456,0.05
3,0,0.0005600606638672304,0.05263439914417489,0.05
3,1,3.677004026351283e-05,0.0746638304942926,0.05
3,2,3.127502363746213e-05,0.08109240767804549,0.05
3,3,0.0001442247920651847,0.08370936268355589,0.05
