,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07680491551459294,2.5664866367804233,3
2,2,2,fam,0.07671064743786438,2.5677147609753153,3
3,3,0,fam,0.07761633253632517,2.555977403109909,3
4,4,1,fam,0.07755547115255026,2.556761841847475,3
5,5,2,fam,0.0775068507240095,2.5573889500907385,3
6,6,0,fam,0.07796927616741703,2.5514404251791976,3
7,7,1,fam,0.07793802128030844,2.551841367124045,3
8,8,2,fam,0.07791303540642973,2.552162004976928,3
9,9,0,fam,0.07814946164264197,2.5491321109081557,3
10,10,1,fam,0.07813343469976329,2.5493372125963116,3
11,11,2,fam,0.07812061787769894,2.5495012636641934,3
12,12,0,fam,0.07824158031788124,2.5479540551226307,3
13,13,1,fam,0.07823336813802588,2.548059019910208,3
14,14,2,fam,0.07822679963523745,2.5481429838083143,3
15,15,0,fam,0.07828870941441679,2.5473518828780093,3
16,16,1,fam,0.07828450310744355,2.547405612464399,3
17,17,2,fam,0.07828113838728674,2.547448594055062,3
18,18,0,fam,0.07831283017072276,2.5470438302680463,3
19,19,1,fam,0.07831067610393194,2.5470713365708,3
20,20,2,fam,0.07830895293581686,2.547093341068266,3
21,21,0,fam,0.07832517755034497,2.546886175305149,3
22,22,1,fam,0.07832407455348116,2.5469002576815285,3
23,23,2,fam,0.07832319217835695,2.546911523439848,3
24,24,0,fam,0.07833149876723543,2.5468054737730794,3
25,25,1,fam,0.07833093400278897,2.5468126837268183,3
26,26,2,fam,0.07833048219709532,2.5468184516523817,3
27,27,0,fam,0.07833473506214425,2.5467641592558388,3
28,28,1,fam,0.0783344458948706,2.5467678506937066,3
29,29,2,fam,0.07833421456258881,2.5467708038341894,3
30,30,0,fam,0.07833639200106358,2.546743007446307,3
31,31,1,fam,0.07833624394535468,2.546744897447174,3
32,32,2,fam,0.07833612550119053,2.5467464094452956,3
33,33,0,fam,0.07833724034223692,2.546732178040482,3
34,34,1,fam,0.07833716453717272,2.5467331457169093,3
35,35,2,fam,0.07833710389322698,2.5467339198573775,3
36,36,0,fam,0.07833767468988907,2.5467266334687544,3
37,37,1,fam,0.07833763587755432,2.5467271289180324,3
38,38,2,fam,0.0783376048277142,2.5467275252772783,3
