resampling_id,shift,coef,outer_resampling_id
0,-3.3478730708504374,1.334983924690899,0
1,-3.272372894479833,1.3055204564207137,0
2,-3.221476062619783,1.2856582883748633,0
3,-3.235595478034879,1.2911683013056456,0
4,-3.2860464500365314,1.310856475350109,0
5,-3.3814870425765062,1.3481015654302304,0
6,-3.332542864895577,1.329001408378508,0
7,-3.243125372160348,1.2941067950590235,0
8,-3.2082996118318925,1.2805162614503829,0
9,-3.213005795660062,1.2823528200461451,0
10,-3.21018208536316,1.2812508848886877,0
11,-3.3485171407764214,1.3352352689226592,0
12,-3.25755268665407,1.2997369636658147,0
13,-3.2682539659707808,1.3039130705142414,0
14,-3.278466259019348,1.3078983535515445,0
15,-3.469237402498835,1.379088958623453,0
16,-3.287434638165173,1.3121902823904732,0
17,-3.3000108167694915,1.3170535681536015,0
18,-3.3269856833323224,1.328433831168574,0
0,-3.3478730708504374,1.334983924690899,1
1,-3.280659766620741,1.30875435607658,1
2,-3.227902441870282,1.288166142399078,1
3,-3.2425392865621343,1.2938780788459323,1
4,-3.2940500480945976,1.3139798290794278,1
5,-3.3937772408787983,1.3528977379045515,1
6,-3.3430394394265144,1.333097630473654,1
7,-3.2503451236805145,1.2969242576141784,1
8,-3.2142431270215486,1.2828356808162782,1
9,-3.2191217752187065,1.2847395425457242,1
10,-3.2161945863004116,1.2835972255080568,1
11,-3.3595989654926495,1.3395598812162808,1
12,-3.264680409107756,1.3025185124574699,1
13,-3.2756789199952503,1.3068106120541936,1
14,-3.2862205255461676,1.3109244072212636,1
15,-3.483746623134939,1.38473949271801,1
16,-3.2955532402508774,1.3153590384520804,1
17,-3.308596933613811,1.3204069693615377,1
18,-3.3365988455963316,1.3321893462182328,1
0,-3.272372894479833,1.3055204564207137,2
1,-3.280659766620741,1.30875435607658,2
2,-3.1465905018422884,1.2564346699685736,2
3,-3.16144891169087,1.2622330708222338,2
4,-3.2210458850160797,1.2854904142746197,2
5,-3.3149768334910776,1.322146375267343,2
6,-3.263470783041465,1.3020464635042543,2
7,-3.1693729405362463,1.2653253731674896,2
8,-3.1327243071394792,1.2510234748258031,2
9,-3.1376768251660696,1.252956163790896,2
10,-3.1347053143501156,1.2517965504118402,2
11,-3.2802821227392807,1.3086069829305316,2
12,-3.190484659897989,1.2735640886704864,2
13,-3.2022728427485823,1.2781643527768574,2
14,-3.21307487796612,1.2823797789809381,2
15,-3.4097603317447223,1.3559259490745805,2
16,-3.2225885238280227,1.2868803194548335,2
17,-3.2353621118368943,1.2918043141376374,2
18,-3.2634094777242937,1.3035969054615963,2
0,-3.221476062619783,1.2856582883748633,3
1,-3.227902441870282,1.288166142399078,3
2,-3.1465905018422884,1.2564346699685736,3
3,-3.107793454429676,1.2412943665895624,3
4,-3.1723054252575142,1.266469756858913,3
5,-3.261409596992186,1.3012420986314792,3
6,-3.209873947745546,1.2811306361243124,3
7,-3.1157220364372584,1.2443884457777172,3
8,-3.079052344664559,1.230078329537465,3
9,-3.0840077084176265,1.2320121290293908,3
10,-3.081034490165786,1.2308518493342353,3
11,-3.2266956762022425,1.2876952096982681,3
12,-3.1412050237162905,1.2543330210518109,3
13,-3.153423334614768,1.2591011399195664,3
14,-3.1643077621334514,1.2633487192002044,3
15,-3.358713409397856,1.3360460132477139,3
16,-3.1738437719119252,1.2678548485085104,3
17,-3.186323681174287,1.2726518223184156,3
18,-3.214135860008171,1.2843474839079783,3
0,-3.235595478034879,1.2911683013056456,4
1,-3.2425392865621343,1.2938780788459323,4
2,-3.16144891169087,1.2622330708222338,4
3,-3.107793454429676,1.2412943665895624,4
