,n_fam,nt_norm,steady
0,1,4.529478494515387,2.7453320559057506
1,3,4.537927879516569,2.736947553933142
2,8,4.537933955991059,2.7369415247913476
3,18,4.537933955991148,2.7369415247912605
4,38,4.537933955991148,2.7369415247912605
