resampling_id,shift,coef
0,0.008125178865083564,0.01119674127988773
1,0.008349215970478031,0.011158089624731663
2,0.008951816625320227,0.011054126878619735
3,0.008975802289970504,0.011049988788917496
4,0.007726530419793223,0.011265517486439456
5,0.00808939699921083,0.01120291449096415
6,0.008673286579612048,0.011102179844035257
7,0.008928762935690698,0.01105810418077272
8,0.009487812106780596,0.010961655087046924
9,0.00939069018126841,0.010978410897056078
10,0.008624715705090533,0.011110559459051839
11,0.007917421653237403,0.011232584271584667
12,0.006975534579301251,0.011395081882476541
13,0.006441609974924704,0.011487196399182881
14,0.0065273267018795475,0.01147240825341778
15,0.006340343170271177,0.011504667298056227
16,0.005793267540646213,0.011224947760154157
17,0.009262670805969334,0.011199283764807073
18,0.007653397929853839,0.011201211286869465
19,0.009469317005558656,0.011216949152395052
