,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019941504918904548,8.520122230922118,3
2,2,2,fam,0.00019934945627435804,8.52045121163319,3
3,3,0,fam,0.0005248158934486562,7.552463036020377,3
4,4,1,fam,0.0005246468123629271,7.552785260118967,3
5,5,2,fam,0.000524479529371535,7.553104159733161,3
6,6,0,fam,0.0008398746976916418,7.08225784666849,3
7,7,1,fam,0.0008396123985242793,7.082570202946888,3
8,8,2,fam,0.0008393528836853541,7.082879339584484,3
9,9,0,fam,0.0011450004870512149,6.772350216603784,3
10,10,1,fam,0.0011446538339929377,6.772653016076823,3
11,11,2,fam,0.0011443108541662167,6.772952697265494,3
12,12,0,fam,0.0014405234632552924,6.542748715300707,3
13,13,1,fam,0.0014401006692306832,6.543042258649787,3
14,14,2,fam,0.0014396823475453305,6.543332781710627,3
15,15,0,fam,0.0017267618266636816,6.361507400930081,3
16,16,1,fam,0.001726270498239725,6.361791978878412,3
17,17,2,fam,0.0017257843584450692,6.362073631295916,3
18,18,0,fam,0.00200402227340248,6.212598981348989,3
19,19,1,fam,0.0020034694526014475,6.212874875021308,3
20,20,2,fam,0.002002922460364134,6.213147934798083,3
21,21,0,fam,0.0022726004683679096,6.086830522386965,3
22,22,1,fam,0.002271992671604823,6.08709800365448,3
23,23,2,fam,0.002271391272969293,6.087362739651429,3
24,24,0,fam,0.0025327814954706407,5.978437174821796,3
25,25,1,fam,0.0025321247498190603,5.978696506633069,3
26,26,2,fam,0.0025314749070320503,5.978953178895734,3
27,27,0,fam,0.0027848402864024398,5.883564755038202,3
28,28,1,fam,0.002784140163377142,5.883816191736643,3
29,29,2,fam,0.002783447388261964,5.884065051808381,3
30,30,0,fam,0.003029042029124261,5.799508871455798,3
31,31,1,fam,0.0030283036761553886,5.79975265908439,3
32,32,2,fam,0.0030275730612080356,5.799993950306978,3
33,33,0,fam,0.003265642557198138,5.724298734024557,3
34,34,1,fam,0.0032648707269585416,5.724535110618434,3
35,35,2,fam,0.0032641069743249637,5.724769068420714,3
36,36,0,fam,0.003494888721013982,5.656453743284229,3
37,37,1,fam,0.003494087798749605,5.65668293915164,3
38,38,2,fam,0.003493295247231871,5.656909791326744,3
39,39,0,fam,0.0037170187418962184,5.59483334546929,3
40,40,1,fam,0.0037161927708984415,5.5950555834615106,3
41,41,2,fam,0.003715375421126694,5.595275550433198,3
42,42,0,fam,0.003932262550013662,5.538540306288144,3
43,43,1,fam,0.003931415255362414,5.538755802058825,3
44,44,2,fam,0.003930576793259647,5.538969097137416,3
45,45,0,fam,0.004140842106958822,5.486856104351434,3
46,46,1,fam,0.004139976917655981,5.487065066605872,3
47,47,2,fam,0.00413912073631344,5.4872718962342635,3
48,48,0,fam,0.004342971713809602,5.439196438503943,3
49,49,1,fam,0.00434209178341357,5.439399069238727,3
50,50,2,fam,0.004341221003486162,5.439599633228922,3
51,51,0,fam,0.004538858305436787,5.395079773127308,3
52,52,1,fam,0.004537966531301206,5.395276267860762,3
53,53,3,nov,0.00019677961490064262,8.53342616153313,3
54,54,0,fam,0.004728701731774523,5.354104589465478,3
55,55,1,fam,0.004727800772986731,5.354295137459319,3
56,56,2,fam,0.004405653363955392,5.424866707333916,3
57,57,0,fam,0.004912695026727983,5.315932602477486,3
58,58,1,fam,0.004911787320836032,5.316117386950077,3
59,59,2,fam,0.004599347600930938,5.3818408114299086,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019941504918904548,8.520122230922118,6
2,2,2,fam,0.00019934945627435804,8.52045121163319,6
3,3,3,fam,0.0001992845617803897,8.520776795961684,6
4,4,4,fam,0.0001992203578366915,8.521099020060275,6
5,5,5,fam,0.00019915683667041392,8.521417919674468,6
6,6,0,fam,0.0005146546640385128,7.572014437488297,6
7,7,1,fam,0.0005144939335268929,7.572326793766695,6
8,8,2,fam,0.0005143349091836103,7.572635930404292,6
9,9,3,fam,0.0005141775718897797,7.572941881567653,6
10,10,4,fam,0.0005140219027614178,7.573244681040691,6
11,11,5,fam,0.0005138678831461382,7.573544362229363,6
12,12,0,fam,0.0008102674513318655,7.118146177968001,6
13,13,1,fam,0.0008100296376165758,7.118439721317081,6
14,14,2,fam,0.0008097943395083025,7.118730244377921,6
15,15,3,fam,0.0008095615289979412,7.119017779090325,6
16,16,4,fam,0.0008093311784168731,7.119302357038657,6
17,17,5,fam,0.0008091032604322436,7.11958400945616,6
18,18,0,fam,0.0010875966717586835,6.823784905381031,6
19,19,1,fam,0.001087296652107574,6.824060799053351,6
20,20,2,fam,0.0010869997956580845,6.824333858830125,6
21,21,3,fam,0.0010867060674035727,6.824604114582102,6
22,22,4,fam,0.0010864154327586415,6.824871595849618,6
23,23,5,fam,0.0010861278575533843,6.825136331846566,6
24,24,0,fam,0.0013478286016386258,6.609260424695997,6
25,25,1,fam,0.0013474791121249094,6.609519756507271,6
26,26,2,fam,0.0013471332959949086,6.609776428769936,6
27,27,3,fam,0.0013467911128282064,6.610030469430782,6
28,28,4,fam,0.0013464525226860853,6.610281906129223,6
29,29,5,fam,0.0013461174861050412,6.61053076620096,6
30,30,0,fam,0.0015920661127893706,6.442722664288188,6
31,31,1,fam,0.001591678034073487,6.4429664519167815,6
32,32,2,fam,0.0015912940224658586,6.443207743139369,6
33,33,3,fam,0.0015909140334554668,6.4434465641124286,6
34,34,4,fam,0.0015905380230568662,6.4436829407063065,6
35,35,5,fam,0.0015901659478032015,6.4439168985085855,6
36,36,0,fam,0.0018213352746292023,6.308185379517098,6
37,37,1,fam,0.0018209178799454822,6.308414575384509,6
38,38,2,fam,0.001820504847614143,6.308641427559613,6
39,39,3,fam,0.0018200961301367603,6.308865960531833,6
