exp_id,id_in_exp,yres,ypred,w
0,0,2.769808670134001e-07,0.014373710282246176,0.05
0,1,6.571688796460921e-06,0.021336469466446534,0.05
0,2,3.636360215567784e-05,0.029269775944819474,0.05
0,3,2.3883202224912144e-05,0.035912955675982454,0.05
0,4,2.899114526483065e-06,0.04100267863276752,0.05
1,0,1.2324417806558613e-07,-0.0003510615018277939,0.05
1,1,0.0002489106698249766,0.008023096950764494,0.05
1,2,7.714604767853661e-05,0.020216717716107686,0.05
1,3,0.00010261781066666731,0.02836995505110331,0.05
1,4,5.577161203956182e-05,0.03473196062948502,0.05
1,5,7.101251477319536e-06,0.039035182655918134,0.05
1,6,5.86525130832796e-07,0.0427658492872836,0.05
2,0,4.33919695182671e-05,0.033887258118387886,0.05
2,1,0.00011071177518729218,0.03172196631753268,0.05
2,2,0.00011594462747865694,0.02966775870265753,0.05
2,3,0.00016849183453623666,0.02778044046002433,0.05
3,0,4.2235499692104776e-05,0.06980111550401881,0.05
3,1,1.1946572756507577e-05,0.07205638145413777,0.05
3,2,1.7887753936265474e-06,0.07416254891916506,0.05
3,3,1.9183998116768248e-05,0.07607995412267848,0.05
