resampling_id,shift,coef
0,-2.1314416778467287,0.5347834948627445
1,-2.1392028619480303,0.5366662872858163
2,-2.092247846877374,0.5252754292097288
3,-2.060220157154011,0.5175058040143136
4,-2.069108789463565,0.5196621050819775
5,-2.1032858085919117,0.5279531379731107
6,-2.160952180064178,0.5419424733447484
7,-2.1301402584907305,0.5344677824056341
8,-2.073849097738621,0.5208120606025274
9,-2.0519251719720097,0.5154935163213175
10,-2.0548878646431734,0.5162122385214809
11,-2.053110249040475,0.5157810052013828
12,-2.1401939827502665,0.5369067241460211
13,-2.0850700177783112,0.5235341533856503
14,-2.091880618945001,0.5251863430651901
15,-2.098417543485504,0.5267721412931967
16,-2.2199400759663925,0.554258446595791
17,-2.103314629772572,0.5284447181624141
18,-2.111221176749393,0.5303335874165978
19,-2.127478829514869,0.5348083696145101
