,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.104041633132681
1,1,1,fam,0.01586042823156225,4.143928062410929,1,4.104041633132681
2,2,2,fam,0.01585037248375337,4.144562278382718,1,4.104041633132681
3,3,0,fam,0.016349291847533347,4.11357069465434,1,4.104041633132681
4,4,1,fam,0.016342663854208236,4.1139761762643365,1,4.104041633132681
5,5,2,fam,0.01633736532755151,4.1143004432148755,1,4.104041633132681
6,6,0,fam,0.01659243322852276,4.0988085171485995,1,4.104041633132681
7,7,1,fam,0.016588991951640066,4.09901593903457,1,4.104041633132681
8,8,3,nov,0.015820767922558206,4.146431776571779,1,4.104041633132681
9,9,0,fam,0.016716735629548517,4.091344927854091,1,4.104041633132681
10,10,1,fam,0.01671496121460184,4.091451079507512,1,4.104041633132681
11,11,2,fam,0.016207441267209053,4.122284804724925,1,4.104041633132681
12,12,0,fam,0.016780329789195934,4.087547924429657,1,4.104041633132681
13,13,1,fam,0.016779418021522132,4.08760226140973,1,4.104041633132681
14,14,2,fam,0.016519608068103903,4.103207235861787,1,4.104041633132681
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.088895392852432
1,1,1,fam,0.01586042823156225,4.143928062410929,3,4.088895392852432
2,2,2,fam,0.01585037248375337,4.144562278382718,3,4.088895392852432
3,3,0,fam,0.016349291847533347,4.11357069465434,3,4.088895392852432
4,4,1,fam,0.016342663854208236,4.1139761762643365,3,4.088895392852432
5,5,2,fam,0.01633736532755151,4.1143004432148755,3,4.088895392852432
6,6,0,fam,0.01659243322852276,4.0988085171485995,3,4.088895392852432
7,7,1,fam,0.016588991951640066,4.09901593903457,3,4.088895392852432
8,8,2,fam,0.016586239957723264,4.09918184557175,3,4.088895392852432
9,9,0,fam,0.016716735629548517,4.091344927854091,3,4.088895392852432
10,10,1,fam,0.01671496121460184,4.091451079507512,3,4.088895392852432
11,11,2,fam,0.016713541953841272,4.09153599271791,3,4.088895392852432
12,12,0,fam,0.016780329789195934,4.087547924429657,3,4.088895392852432
13,13,1,fam,0.016779418021522132,4.08760226140973,3,4.088895392852432
14,14,3,nov,0.015813025550270806,4.146921276665952,3,4.088895392852432
15,15,0,fam,0.01681287725191827,4.0856101830960165,3,4.088895392852432
16,16,1,fam,0.016812409571009695,4.0856380003105475,3,4.088895392852432
17,17,2,fam,0.01630606155758886,4.116218365598976,3,4.088895392852432
18,18,0,fam,0.016829538212812942,4.084619709491395,3,4.088895392852432
19,19,1,fam,0.016829298535912834,4.084633951035268,3,4.088895392852432
20,20,2,fam,0.0165700594213912,4.100157861467343,3,4.088895392852432
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.083768090259863
1,1,1,fam,0.01586042823156225,4.143928062410929,8,4.083768090259863
2,2,2,fam,0.01585037248375337,4.144562278382718,8,4.083768090259863
3,3,0,fam,0.016349291847533347,4.11357069465434,8,4.083768090259863
4,4,1,fam,0.016342663854208236,4.1139761762643365,8,4.083768090259863
5,5,2,fam,0.01633736532755151,4.1143004432148755,8,4.083768090259863
6,6,0,fam,0.01659243322852276,4.0988085171485995,8,4.083768090259863
7,7,1,fam,0.016588991951640066,4.09901593903457,8,4.083768090259863
8,8,2,fam,0.016586239957723264,4.09918184557175,8,4.083768090259863
9,9,0,fam,0.016716735629548517,4.091344927854091,8,4.083768090259863
10,10,1,fam,0.01671496121460184,4.091451079507512,8,4.083768090259863
11,11,2,fam,0.016713541953841272,4.09153599271791,8,4.083768090259863
12,12,0,fam,0.016780329789195934,4.087547924429657,8,4.083768090259863
13,13,1,fam,0.016779418021522132,4.08760226140973,8,4.083768090259863
14,14,2,fam,0.016778688678719542,4.087645728868083,8,4.083768090259863
15,15,0,fam,0.01681287725191827,4.0856101830960165,8,4.083768090259863
16,16,1,fam,0.016812409571009695,4.0856380003105475,8,4.083768090259863
