exp_id,id_in_exp,yres,ypred,w
0,0,0.00010642800789728511,0.025216395101840813,0.05
0,1,6.282669256335785e-06,0.02640652533526709,0.05
0,2,5.683126292430253e-05,0.027761348733075487,0.05
0,3,0.00013861901707950844,0.02902634223873021,0.05
0,4,8.178886739479031e-05,0.030256280223558987,0.05
1,0,1.4957111753097547e-12,-1.2229927126969133e-06,0.05
1,1,0.000560995321258311,0.0001146602038663825,0.05
1,2,0.0007631826806721875,0.0013742388218498604,0.05
1,3,0.0013271752449677033,0.002069583519156643,0.05
1,4,0.001569629684379519,0.0025814477248408403,0.05
1,5,0.0015006678636918847,0.002961545414254269,0.05
1,6,0.00148836213790665,0.003420703247640069,0.05
2,0,2.3466697488751247e-06,0.028831884378429106,0.05
2,1,5.836041180984789e-05,0.02883939865498901,0.05
2,2,9.884280720759313e-05,0.028841971997928435,0.05
2,3,0.00019721346861789247,0.028843271293323806,0.05
3,0,2.1695747420153226e-05,0.07164213059219635,0.05
3,1,1.8062901022492698e-05,0.07285004717885492,0.05
3,2,3.785535379129336e-06,0.07355435476534664,0.05
3,3,5.538809102234155e-06,0.0740534674636022,0.05
