resampling_id,train_rss,train_mse,train_nmse
0,0.00011134369195147723,5.860194313235644e-06,0.0135277793967986
1,0.00012017030549233001,6.324752920648948e-06,0.014022831235700065
2,0.00012323746990583633,6.486182626622965e-06,0.014077753584418234
3,0.00011944723499738379,6.286696578809673e-06,0.013658605291746763
4,0.00012082405477737938,6.359160777756809e-06,0.013802261725229073
5,0.0001238509984527093,6.518473602774173e-06,0.01697782731305729
6,0.00011998274238007803,6.3148811778988435e-06,0.01400556681690913
7,0.00012332785890589623,6.490939942415591e-06,0.01419854322061994
8,0.0001214531368451319,6.3922703602701e-06,0.013869814934412602
9,0.00011793002898071916,6.206843630564166e-06,0.013504298931826253
10,0.00011849762186842562,6.236716940443454e-06,0.013561668765660907
11,0.00011816049728193994,6.218973541154734e-06,0.013527549608901901
12,0.00012257451845813251,6.451290445164869e-06,0.014165129474840433
13,0.00011503918084473157,6.054693728670083e-06,0.013556571352185454
14,0.00010863193188782698,5.717470099359315e-06,0.012928667597824484
15,0.00011296067776959673,5.945298829978775e-06,0.013732116298615546
16,7.912691252270792e-05,4.164574343300417e-06,0.011057544087019954
17,0.00012061574387383353,6.3481970459912384e-06,0.015611739918429783
18,0.0001210561935998537,6.371378610518616e-06,0.016764564066354383
19,0.00011435750805670783,6.018816213510939e-06,0.01522437071438225
