resampling_id,shift,coef,outer_resampling_id
0,-56.3933800615868,18.00436978919704,0
1,-54.591862851979386,17.429954223196145,0
2,-53.72268902513703,17.152817278272973,0
3,-53.959736432457674,17.228400081433836,0
4,-55.03789393972385,17.572171682101516,0
5,-56.40922630810428,18.00942238076278,0
6,-55.58746196272607,17.74740199647178,0
7,-54.086161716362014,17.268710909786297,0
8,-53.50144477830443,17.082273328656164,0
9,-53.58046058074465,17.107467596376452,0
10,-53.53305109928052,17.09235103574428,0
11,-55.8561156910249,17.83306250672143,0
12,-54.96049270500794,17.547492220916254,0
13,-55.03595638808828,17.571553891828188,0
14,-55.03785292502099,17.57215860452244,0
15,-59.237994166968015,18.9082691548232,0
16,-55.56612831193416,17.74187319300178,0
17,-55.3263773596444,17.66478036072852,0
18,-55.51648390237324,17.72580537502464,0
0,-56.3933800615868,18.00436978919704,1
1,-53.23555429060893,16.997493880443752,1
2,-52.36496631911883,16.719906034083774,1
3,-52.602399402252495,16.795611810363766,1
4,-53.79797290669692,17.17682161928987,1
5,-55.05587459463369,17.57790483192371,1
6,-54.232773239770324,17.31545814081973,1
7,-52.729030379923785,16.83598822437976,1
8,-52.143362108194076,16.649247309555776,1
9,-52.22250646923863,16.674482568315774,1
10,-52.1750198526119,16.659341413059774,1
11,-54.501864067323915,17.401258020604395,1
12,-53.720383212304725,17.152082067545077,1
13,-53.79603240985412,17.176202889927463,1
14,-53.797931830956834,17.176808522249022,1
15,-57.921388999819555,18.48852956112947,1
16,-54.319524065825995,17.344374186835893,1
17,-54.077637101991165,17.266598251540948,1
18,-54.26798005881316,17.32769859647122,1
0,-54.591862851979386,17.429954223196145,2
1,-53.23555429060893,16.997493880443752,2
2,-50.560511071015696,16.144553671568804,2
3,-50.79794443718252,16.220259538094204,2
4,-52.14748015791806,16.650560353834425,2
5,-53.251422554239674,17.002553492190007,2
6,-52.42832021819469,16.740106488235284,2
7,-50.92457556580482,16.260636000241085,2
8,-50.338906595926666,16.073894862811763,2
9,-50.41805105131561,16.099130151653565,2
10,-50.37056437808224,16.083988978348483,2
11,-52.6974113665192,16.825906470298076,2
12,-52.06979287208368,16.625789684963372,2
13,-52.14553960452622,16.649941606436073,2
14,-52.14743908213319,16.650547256779294,2
15,-56.1599657458945,17.926979979385163,2
16,-52.65907501200224,16.8149143757234,2
17,-52.4148255005802,16.73638243878537,2
18,-52.60510137552874,16.79746132156074,2
0,-53.72268902513703,17.152817278272973,3
1,-52.36496631911883,16.719906034083774,3
2,-50.560511071015696,16.144553671568804,3
3,-49.927355427904175,15.942671360834401,3
4,-51.35117213009455,16.396656741883127,3
5,-52.38083354496133,16.724965314930206,3
6,-51.557731208916344,16.462518310975483,3
7,-50.053986556526475,15.983047822981284,3
8,-49.46831758664832,15.796306685551963,3
9,-49.54746204203726,15.821541974393762,3
10,-49.499975368803895,15.806400801088682,3
11,-51.82682235724085,16.548318293038275,3
12,-51.27343779638467,16.371871071749865,3
13,-51.349231542296806,16.39603798351441,3
14,-51.351131054309676,16.396643644827996,3
15,-55.310135113332684,17.65605018712718,3
16,-51.85796311208619,16.55946748065902,3
17,-51.612573878809584,16.480570839136956,3
18,-51.80281728740399,16.54163933474466,3
0,-53.959736432457674,17.228400081433836,4
1,-52.602399402252495,16.795611810363766,4
2,-50.79794443718252,16.220259538094204,4
3,-49.927355427904175,15.942671360834401,4
4,-51.56834704677369,16.465903181506206,4
5,-52.61826691112815,16.800671181455606,4
6,-51.79516457508317,16.538224177500883,4
7,-50.2914199226933,16.058753689506684,4
8,-49.70575095281514,15.872012552077365,4
9,-49.78489540820408,15.897247840919164,4
10,-49.737408734970714,15.882106667614083,4
11,-52.064255723407676,16.624024159563675,4
12,-51.49062554430259,16.44112160262628,4
13,-51.566406468359375,16.46528442612941,4
14,-51.56830597098882,16.46589008445108,4
15,-55.54190710403137,17.729940130470265,4
16,-52.07644817569966,16.62913481567658,4
17,-51.831369775656114,16.550337639041068,4
18,-52.02162203871074,16.61140896751268,4
0,-55.03789393972385,17.572171682101516,5
1,-53.79797290669692,17.17682161928987,5
2,-52.14748015791806,16.650560353834425,5
3,-51.35117213009455,16.396656741883127,5
4,-51.56834704677369,16.465903181506206,5
5,-53.81248785245813,17.181449724278053,5
6,-53.05961480797045,16.94139540025137,5
7,-51.68417366900256,16.502834615971853,5
8,-51.14847554119402,16.332026731568252,5
9,-51.22086718008706,16.35510887810928,5
10,-51.177432196751234,16.341259590184663,5
11,-53.30574638020873,17.019874698491478,5
12,-52.67967707113889,16.820251872459682,5
13,-52.7494357897162,16.84249450971934,5
14,-52.75118592343409,16.843052541608355,5
15,-56.46680814228392,18.02480270255722,5
16,-53.22542304678096,16.995503188626166,5
17,-53.00141087783727,16.923425181509742,5
18,-53.17654515376696,16.979675932153285,5
0,-56.40922630810428,18.00942238076278,6
1,-55.05587459463369,17.57790483192371,6
