,n_fam,nt_norm,steady
0,1,0.016540336191753546,4.155565129804218
1,3,0.016545711663670026,4.155559754617852
2,8,0.01654571166904617,4.155559754612477
3,18,0.01654571166904617,4.155559754612477
4,38,0.01654571166904617,4.155559754612477
