,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019948055264092305,8.519793806882515,3
2,2,2,fam,0.0001994803138862635,8.519795003765115,3
3,3,0,fam,0.00019983930669604505,8.517996980888235,3
4,4,1,fam,0.00019983928516949102,8.51799708860756,3
5,5,2,fam,0.0001998392787115257,8.517997120923356,3
6,6,0,fam,0.0001998489715124584,8.517948619117615,3
7,7,1,fam,0.00019984897093121336,8.517948622026037,3
8,8,2,fam,0.00019984897075683982,8.517948622898563,3
9,9,0,fam,0.00019984923246246143,8.517947313382436,3
10,10,1,fam,0.0001998492324467678,8.517947313460963,3
11,11,2,fam,0.0001998492324420597,8.517947313484521,3
12,12,0,fam,0.00019984923950811147,8.51794727812761,3
13,13,1,fam,0.00019984923950768773,8.51794727812973,3
14,14,2,fam,0.0001998492395075606,8.517947278130366,3
15,15,0,fam,0.00019984923969834404,8.517947277175729,3
16,16,1,fam,0.0001998492396983326,8.517947277175786,3
17,17,2,fam,0.00019984923969832918,8.517947277175804,3
18,18,0,fam,0.0001998492397034803,8.517947277150029,3
19,19,1,fam,0.00019984923970348,8.51794727715003,3
20,20,2,fam,0.00019984923970347993,8.51794727715003,3
21,21,0,fam,0.000199849239703619,8.517947277149334,3
22,22,1,fam,0.00019984923970361898,8.517947277149334,3
23,23,2,fam,0.00019984923970361898,8.517947277149334,3
24,24,0,fam,0.00019984923970362272,8.517947277149316,3
25,25,1,fam,0.00019984923970362272,8.517947277149316,3
26,26,2,fam,0.00019984923970362272,8.517947277149316,3
27,27,0,fam,0.00019984923970362283,8.517947277149315,3
28,28,1,fam,0.00019984923970362283,8.517947277149315,3
29,29,2,fam,0.00019984923970362283,8.517947277149315,3
30,30,0,fam,0.00019984923970362283,8.517947277149315,3
31,31,1,fam,0.00019984923970362283,8.517947277149315,3
32,32,2,fam,0.00019984923970362283,8.517947277149315,3
33,33,0,fam,0.00019984923970362283,8.517947277149315,3
34,34,1,fam,0.00019984923970362283,8.517947277149315,3
35,35,2,fam,0.00019984923970362283,8.517947277149315,3
