,n_fam,nt_norm,steady
0,1,0.0018307289847516728,8.51796478735567
1,3,0.0018482268001349667,8.517947289913954
2,8,0.001848239565047649,8.517947277149315
3,18,0.001848239565047649,8.517947277149315
4,38,0.001848239565047649,8.517947277149315
