,n_fam,nt_norm,steady
0,1,1.2499992205761146e-06,8.520038137405969
1,3,1.2499992205761146e-06,8.520038137405969
2,8,1.2499992205761146e-06,8.520038137405969
3,18,1.2499992205761146e-06,8.520038137405969
4,38,1.2499992205761146e-06,8.520038137405969
