resampling_id,train_rss,train_mse,train_nmse
0,0.00011764963823311463,6.192086222795507e-06,0.014293924731940069
1,0.00013015785515433514,6.850413429175534e-06,0.015188291561316116
2,0.00013272165510638692,6.9853502687572065e-06,0.01516115802548924
3,0.0001286496844529469,6.7710360238393105e-06,0.01471089105485831
4,0.00013010291528850652,6.847521857289817e-06,0.014862226659549806
5,0.00013351682272483395,7.027201196043892e-06,0.01830284444962201
6,0.00013006968278133152,6.845772777964817e-06,0.015183013797745875
7,0.00013313994136486784,7.007365334993044e-06,0.015328192904916329
8,0.00013077287909618775,6.882783110325671e-06,0.014934119271182407
9,0.00012706144648283072,6.6874445517279325e-06,0.01454994771768372
10,0.0001276543763331474,6.718651385955126e-06,0.014609629636613474
11,0.00012730204535680364,6.700107650358086e-06,0.014574115491151122
12,0.00013247604058820494,6.972423188852891e-06,0.015309383147910178
13,0.00012459911106455548,6.5578479507660776e-06,0.014683142970614117
14,0.00011478407660802688,6.041267189896152e-06,0.013660855939861034
15,0.00012198845506289001,6.420445003310001e-06,0.01482958216158039
16,8.780432723418922e-05,4.6212803807468015e-06,0.012270164328028651
17,0.00013085113390143781,6.8869017842862e-06,0.01693654414333921
18,0.00012958534395455314,6.820281260765955e-06,0.017945730294210243
19,0.00012449362390174455,6.55229599482866e-06,0.016573787887343382
