,n_fam,nt_norm,steady
0,1,9.211110323746116,4.709817438269167
1,3,9.211440766989814,4.709487005024891
2,8,9.211440767320093,4.709487004694623
3,18,9.211440767320093,4.709487004694623
4,38,9.211440767320093,4.709487004694623
