exp_id,id_in_exp,yres,ypred,w
0,0,0.0002012027311467646,0.02908459485310612,0.05
0,1,6.202183062689441e-05,0.031775393998200625,0.05
0,2,1.1513083794612531e-05,0.03190690645654846,0.05
0,3,7.90860124906637e-05,0.03190696831835939,0.05
0,4,5.465691744554064e-05,0.031906968318372995,0.05
1,0,0.0,0.0,0.05
1,1,6.572293531510345e-05,0.031906968318372995,0.05
1,2,8.450464804024312e-06,0.031906968318372995,0.05
1,3,4.34680667549374e-05,0.031906968318372995,0.05
1,4,0.00010594650119897726,0.031906968318372995,0.05
1,5,9.590346951735026e-05,0.031906968318372995,0.05
1,6,0.0001018692885263265,0.031906968318372995,0.05
2,0,2.1224156795110497e-05,0.031906968286748945,0.05
2,1,0.00024059014174055752,0.0056890315666442825,0.05
2,2,0.00031384996737853285,0.0011841887744723123,0.05
2,3,0.00021159213055421469,0.00025379325892091285,0.05
3,0,0.0006463529699870449,0.05087652718476399,0.05
3,1,7.215591703151403e-05,0.07709446390489205,0.05
3,2,3.720154218485995e-05,0.08159930669706483,0.05
3,3,0.00011728245001394269,0.08252970221261613,0.05
