,n_fam,nt_norm,steady
0,1,0.9822417619593264,3.395472387301869
1,3,0.996669648916805,3.3811810527659865
2,8,0.9967278390170482,3.3811234242457497
3,18,0.9967278390795249,3.381123424183876
4,38,0.9967278390795249,3.381123424183876
