resampling_id,shift,coef
0,-0.061604458596417215,0.03281673854982599
1,-0.05868966926100245,0.03210624115538224
2,-0.05467496772289057,0.031127633560095444
3,-0.052737652466071566,0.03065540133889784
4,-0.05326601117263788,0.030784191944718285
5,-0.05606182884721629,0.031465689282790955
6,-0.05872571780715646,0.03211502820486288
7,-0.056894074291059915,0.03166855410468534
8,-0.05354780248280658,0.03085288026782252
9,-0.05224451767327634,0.030535196773465424
10,-0.05242063724213178,0.030578126975405573
11,-0.05231496550081852,0.030552368854241486
12,-0.0574928808251684,0.03181451679128184
13,-0.055484060019546685,0.03132485466340271
14,-0.05602206515234366,0.03145599664351265
15,-0.05605981024902073,0.031465197237365586
16,-0.0738293266535695,0.033563364643790554
17,-0.05348768350759067,0.031654334781298386
18,-0.054755329693041116,0.031637237297978994
19,-0.053909680972408225,0.031758285440030135
