,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.7262242143381994
1,1,1,fam,0.04,3.2188758248682006,1,2.7262242143381994
2,2,2,fam,0.03571428571428572,3.332204510175204,1,2.7262242143381994
3,3,0,fam,0.06574394463667821,2.7219877089459916,1,2.7262242143381994
4,4,1,fam,0.06513541309564623,2.731286897707235,1,2.7262242143381994
5,5,2,fam,0.06495504427199071,2.734059874955261,1,2.7262242143381994
6,6,0,fam,0.06573117952676831,2.7221818918384777,1,2.7262242143381994
7,7,1,fam,0.06571481552690525,2.722430876220861,1,2.7262242143381994
8,8,3,nov,0.03414743434788662,3.377067824692879,1,2.7262242143381994
9,9,0,fam,0.0657308394049327,2.7221870662886856,1,2.7262242143381994
10,10,1,fam,0.06573039762508535,2.722193787355022,1,2.7262242143381994
11,11,2,fam,0.034998531218950295,3.3524491835461347,1,2.7262242143381994
12,12,0,fam,0.06573083022490642,2.7221872059495666,1,2.7262242143381994
13,13,1,fam,0.06573081829688562,2.722187387417256,1,2.7262242143381994
14,14,2,fam,0.06490105860155979,2.7348913441330125,1,2.7262242143381994
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.7221901323443123
1,1,1,fam,0.04,3.2188758248682006,3,2.7221901323443123
2,2,2,fam,0.03571428571428572,3.332204510175204,3,2.7221901323443123
3,3,0,fam,0.06574394463667821,2.7219877089459916,3,2.7221901323443123
4,4,1,fam,0.06513541309564623,2.731286897707235,3,2.7221901323443123
5,5,2,fam,0.06495504427199071,2.734059874955261,3,2.7221901323443123
6,6,0,fam,0.06573117952676831,2.7221818918384777,3,2.7221901323443123
7,7,1,fam,0.06571481552690525,2.722430876220861,3,2.7221901323443123
8,8,2,fam,0.06570990791563823,2.7225055594485026,3,2.7221901323443123
9,9,0,fam,0.0657308394049327,2.7221870662886856,3,2.7221901323443123
10,10,1,fam,0.06573039762508535,2.722193787355022,3,2.7221901323443123
11,11,2,fam,0.06573026509228913,2.7221958036661142,3,2.7221901323443123
12,12,0,fam,0.06573083022490642,2.7221872059495666,3,2.7221901323443123
13,13,1,fam,0.06573081829688562,2.722187387417256,3,2.7221901323443123
14,14,3,nov,0.034146342260101936,3.3770998067515383,3,2.7221901323443123
15,15,0,fam,0.06573082997704809,2.7221872097203743,3,2.7221901323443123
16,16,1,fam,0.06573082965499155,2.7221872146200012,3,2.7221901323443123
17,17,2,fam,0.03499912222194191,3.352432297180304,3,2.7221901323443123
18,18,0,fam,0.06573082997035591,2.722187209822186,3,2.7221901323443123
19,19,1,fam,0.0657308299616604,2.722187209954476,3,2.7221901323443123
20,20,2,fam,0.06490107386147664,2.7348911090071857,3,2.7221901323443123
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.7221872098250532
1,1,1,fam,0.04,3.2188758248682006,8,2.7221872098250532
2,2,2,fam,0.03571428571428572,3.332204510175204,8,2.7221872098250532
3,3,0,fam,0.06574394463667821,2.7219877089459916,8,2.7221872098250532
4,4,1,fam,0.06513541309564623,2.731286897707235,8,2.7221872098250532
5,5,2,fam,0.06495504427199071,2.734059874955261,8,2.7221872098250532
