resampling_id,train_rss,train_mse,train_nmse
0,0.0001371669830724943,7.219314898552332e-06,0.016665198135676622
1,0.0001488778337856079,7.835675462400416e-06,0.0173727505256732
2,0.0001508992234309854,7.942064391104495e-06,0.017237631421390277
3,0.0001465650306157644,7.713948979777075e-06,0.016759482986754382
4,0.00014808981467787972,7.794200772519985e-06,0.016916949069378837
5,0.00015188197938808802,7.993788388846738e-06,0.020820389421413475
6,0.00014879429265900648,7.831278561000342e-06,0.01736873459025443
7,0.00015161740130261375,7.979863226453356e-06,0.01745547392528614
8,0.00014879792852498988,7.831469922367888e-06,0.016992560133684886
9,0.00014490998385893153,7.626841255733238e-06,0.01659380360668843
10,0.00014552677684708285,7.659304044583309e-06,0.016655067950019864
11,0.00014516012836895351,7.640006756260712e-06,0.016618589824145227
12,0.00015103433731886862,7.949175648361507e-06,0.017454043223504526
13,0.00013070667993376746,6.879298943882498e-06,0.015402877695391155
14,0.0001331434700042502,7.007551052855274e-06,0.015845871803912545
15,0.0001403548710206558,7.387098474771358e-06,0.01706230389183784
16,0.00010020395980513757,5.273892621323029e-06,0.014002943725642099
17,0.0001427722874215985,7.5143309169262374e-06,0.018479542945212847
18,0.00014968505686632308,7.878160887701214e-06,0.020729255158196257
19,0.0001456293550647396,7.66470289814419e-06,0.019387579583341114
