exp_id,id_in_exp,yres,ypred,w
0,0,1.2313252771119384e-06,0.016009650970851618,0.05
0,1,2.6508146255208246e-06,0.022271867749376353,0.05
0,2,3.552945105776525e-05,0.029339341390604116,0.05
0,3,2.5132525212556408e-05,0.03578676499527936,0.05
0,4,7.135330350870613e-06,0.041971203914131346,0.05
1,0,7.691291049922194e-08,-0.00027733176972575993,0.05
1,1,0.0005444566419440081,0.00046640529313993683,0.05
1,2,0.0004961439715019783,0.006725710527561643,0.05
1,3,0.0008015768945822178,0.010187866654343798,0.05
1,4,0.0008680920044743175,0.01273659889839061,0.05
1,5,0.000732843078704976,0.014628925423896154,0.05
1,6,0.0006292854649412877,0.016914437121298483,0.05
2,0,4.444716123640213e-05,0.03396687042294975,0.05
2,1,0.0001704581478889481,0.03425596215868245,0.05
2,2,0.00024079181172079997,0.03441746795456011,0.05
2,3,0.0003891374336758551,0.03452656669762519,0.05
3,0,3.134414582404035e-05,0.07070141573037966,0.05
3,1,1.4510761007712606e-05,0.07240929928040743,0.05
3,2,2.6642914569734594e-06,0.07386773425663176,0.05
3,3,1.1707009415625994e-05,0.07512155073258106,0.05
