resampling_id,shift,coef
0,0.053395543603893536,0.009165256167219554
1,0.05350552057237271,0.009113906447274906
2,0.05379111891230466,0.00898055675619899
3,0.05380989262001931,0.008971791060555593
4,0.053138508849048305,0.009285269137752038
5,0.05340859801068082,0.009159160889800632
6,0.053433791040365365,0.00914739792672985
7,0.053708225384636196,0.009019260854792195
8,0.053985941318475617,0.008889591564721498
9,0.054160731927346356,0.008807979487769504
10,0.05420129429513758,0.008789040374833643
11,0.05425741143669689,0.008762838529638103
12,0.05290199265302088,0.00939570171828535
13,0.05242492293601271,0.00961845196046068
14,0.05224222139312511,0.009703757758487926
15,0.05192980814693144,0.009849627688536818
16,0.05035144855689536,0.009216480662895075
17,0.054575507651750566,0.009155235434622707
18,0.05328011469720366,0.009158181518093052
19,0.05524527048525779,0.00918860722950085
