resampling_id,shift,coef
0,-0.046707477756019314,0.01583188261041943
1,-0.04520500583719289,0.015633215051791074
2,-0.041847912978098326,0.015189316278011717
3,-0.040169548570971145,0.014967390959425316
4,-0.04062739347295423,0.01502793047951063
5,-0.04265446593311937,0.015295964465222878
6,-0.04535845738679634,0.015653505510697798
7,-0.04377126175147311,0.01544363517769249
8,-0.040871577416916854,0.015060218223058733
9,-0.039742226676089676,0.014910887409148746
10,-0.039894841641066325,0.014931067248866312
11,-0.039803272662080336,0.014918959345035772
12,-0.04429015042641146,0.015512246341041503
13,-0.04195445565588107,0.015203404111148299
14,-0.04192697149335649,0.01519976995905447
15,-0.04236556158033605,0.015257763470099193
16,-0.054451484813739334,0.015891005913732187
17,-0.04165136897224085,0.015289161598475263
18,-0.0413963718581382,0.015354309666713847
19,-0.040012280488406604,0.015539878297393176
