resampling_id,train_rss,train_mse,train_nmse
0,8.169376558373327e-05,4.299671872828067e-06,0.009925440943633622
1,8.997776975182203e-05,4.7356720922011595e-06,0.010499624470664349
2,9.36535110651761e-05,4.929132161325058e-06,0.010698296971680177
3,9.026380138144906e-05,4.750726388497319e-06,0.010321525108796718
4,9.153138822870835e-05,4.817441485721492e-06,0.010456031944416305
5,9.4052718708871e-05,4.950143089940579e-06,0.012892999140192507
6,8.956627878587542e-05,4.714014672940812e-06,0.010455057762421794
7,9.328740624627738e-05,4.909863486646178e-06,0.010740032959933064
8,9.210224723701376e-05,4.847486696684934e-06,0.010517975553400437
9,8.88486223297831e-05,4.6762432805149e-06,0.010174154674535783
10,8.937976858379928e-05,4.704198346515751e-06,0.010229224829767592
11,8.906451085185825e-05,4.687605834308329e-06,0.01019650912661861
12,9.241103126968384e-05,4.863738487878097e-06,0.010679334002733335
13,9.276933572925376e-05,4.882596617329145e-06,0.01093222422024984
14,8.68152436873666e-05,4.5692233519666636e-06,0.010332186941286157
15,8.646336881349538e-05,4.550703621762915e-06,0.010510958853653184
16,6.14955278911435e-05,3.2366067311128155e-06,0.008593656559211007
17,9.348087860878377e-05,4.9200462425675664e-06,0.012099574378227099
18,9.223915929373788e-05,4.854692594407256e-06,0.012773813957160507
19,8.1517847231969e-05,4.290413012208895e-06,0.010852439399802738
