,n_fam,nt_norm,steady
0,1,0.29130311174538415,3.8769112990431718
1,3,0.5546263502326618,3.6319934880986096
2,8,1.010750529999295,3.2204532149400027
3,18,1.5597937316806463,2.7550241532997854
4,38,2.171709280726217,2.291897340940088
