resampling_id,train_rss,train_mse,train_nmse
0,0.000117595373347209,6.189230176168894e-06,0.014287331781835236
1,0.00011430600630265208,6.0161055948764255e-06,0.01333851843882734
2,0.00011257729411673202,5.925120742985896e-06,0.01286001251881328
3,0.00011934564157519616,6.281349556589272e-06,0.013646988242143823
4,0.00011550616616281814,6.0792719033062175e-06,0.013194775983925084
5,0.00012126127944317006,6.3821726022721085e-06,0.01662282167981577
6,9.384011008750654e-05,4.938953162500345e-06,0.01095394142412022
7,0.00011118464152956166,5.851823238397982e-06,0.012800513624672528
8,0.00010914474514200756,5.744460270631976e-06,0.012464210110222036
9,0.00011279199106184769,5.9364205822025094e-06,0.012915936488611363
10,0.00011842582403171705,6.2329381069324766e-06,0.01355345173595027
11,0.00012114027373862226,6.375803880980119e-06,0.013868687931509223
12,0.00012042728730361496,6.33827827913763e-06,0.013916988118066175
13,0.0001149621370071254,6.050638789848705e-06,0.0135474922690932
14,0.00011137402700645838,5.861790895076757e-06,0.013255013964811768
15,0.00010370795214103111,5.458313270580585e-06,0.012607304488705872
16,0.00011794444744733962,6.207602497228401e-06,0.016482077789827732
17,0.00012050357904487162,6.342293633940612e-06,0.015597222011550395
18,0.00012118389871504368,6.37809993237072e-06,0.016782249411660052
19,0.00011969436520453644,6.299703431817707e-06,0.015934864437522428
