resampling_id,shift,coef
0,0.0043540660125162,0.0223596439326421
1,0.004831130114643166,0.022204309166719907
2,0.005650853298883991,0.021937402668458252
3,0.0052536406993870174,0.02206673733415435
4,0.001043603026629314,0.023437549377034538
5,0.0040589993541277625,0.022455719303033334
6,0.004179025941053002,0.022416637968467726
7,0.0052004521868819625,0.022084055814213747
8,0.006020035359962948,0.021817194904376436
9,0.006165103208861614,0.02176995999348913
10,0.005493335664588657,0.02198869129978222
11,0.004444224131340213,0.022330287939975543
12,0.00336308392353675,0.022682313297489324
13,0.0021295504400863433,0.023083958766210774
14,0.0016145671556450983,0.023251640232047063
15,0.0007746782915470443,0.023525112789558024
16,0.0015822656997639961,0.02251282150861809
17,0.005199572257886587,0.02244652634532367
18,0.0036722799181244936,0.02245139426465898
19,0.005532981125636077,0.02249281601624039
