resampling_id,shift,coef
0,0.003757892482274608,0.026499067095561685
1,0.004079082074946984,0.026376191680784995
2,0.005791132791155479,0.025721223566399637
3,0.006768868749290273,0.025347177476056856
4,0.006499926764571527,0.025450064863061617
5,0.005422766792241504,0.02586214695227144
6,0.003720946860004695,0.02651320114213159
7,0.004653248046317698,0.02615653673712438
8,0.006356495407801463,0.02550493646493532
9,0.007019865432800476,0.02525115530629325
10,0.006930220834827638,0.025285450057461096
11,0.006984007593611341,0.02526487320676039
12,0.004348674894466477,0.026273055308140877
13,0.005817903648695701,0.025710982013437696
14,0.0058622402774563195,0.025694020437555247
15,0.0056488825250163854,0.02577564332610761
16,-0.004281782692189012,0.02682321926384074
17,0.006652283769537692,0.02585487140426712
18,0.006773389234618385,0.02594765714690402
19,0.008724819120593294,0.026224705167115038
