,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.1133032638362876
1,1,1,fam,0.058823529411764705,2.833213344056216,1,2.1133032638362876
2,2,2,fam,0.05376344086021505,2.9231615807191558,1,2.1133032638362876
3,3,0,fam,0.11468812877263582,2.1655387582620786,1,2.1133032638362876
4,4,1,fam,0.10907003444316879,2.2157650852519617,1,2.1133032638362876
5,5,2,fam,0.10495691242542535,2.2542053708975303,1,2.1133032638362876
6,6,0,fam,0.13116840404387056,2.0312732543109764,1,2.1133032638362876
7,7,1,fam,0.12816571982663466,2.0544311663003567,1,2.1133032638362876
8,8,3,nov,0.04287745746144596,3.149409058253546,1,2.1133032638362876
9,9,0,fam,0.13825889046141268,1.9786273335123157,1,2.1133032638362876
10,10,1,fam,0.1367077248744639,1.9899100271600094,1,2.1133032638362876
11,11,2,fam,0.08246981403344686,2.495322943099439,1,2.1133032638362876
12,12,0,fam,0.14160040270540905,1.9547462537618085,1,2.1133032638362876
13,13,1,fam,0.14080444291822217,1.960383280939119,1,2.1133032638362876
14,14,2,fam,0.11349026228189263,2.176038240614463,1,2.1133032638362876
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.9713249827799
1,1,1,fam,0.058823529411764705,2.833213344056216,3,1.9713249827799
2,2,2,fam,0.05376344086021505,2.9231615807191558,3,1.9713249827799
3,3,0,fam,0.11468812877263582,2.1655387582620786,3,1.9713249827799
4,4,1,fam,0.10907003444316879,2.2157650852519617,3,1.9713249827799
5,5,2,fam,0.10495691242542535,2.2542053708975303,3,1.9713249827799
6,6,0,fam,0.13116840404387056,2.0312732543109764,3,1.9713249827799
7,7,1,fam,0.12816571982663466,2.0544311663003567,3,1.9713249827799
8,8,2,fam,0.12586077353403002,2.072578954914392,3,1.9713249827799
9,9,0,fam,0.13825889046141268,1.9786273335123157,3,1.9713249827799
10,10,1,fam,0.1367077248744639,1.9899100271600094,3,1.9713249827799
11,11,2,fam,0.13549162974923776,1.998845413638772,3,1.9713249827799
12,12,0,fam,0.14160040270540905,1.9547462537618085,3,1.9713249827799
13,13,1,fam,0.14080444291822217,1.960383280939119,3,1.9713249827799
14,14,3,nov,0.04071628852272999,3.2011270571923256,3,1.9713249827799
15,15,0,fam,0.1432425168877307,1.9432161628827715,3,1.9713249827799
16,16,1,fam,0.14283473381747305,1.9460670246373326,3,1.9713249827799
17,17,2,fam,0.09084481503274323,2.3986025575050633,3,1.9713249827799
18,18,0,fam,0.1440661032114149,1.9374830346581204,3,1.9713249827799
19,19,1,fam,0.14385727828205944,1.9389335939346082,3,1.9713249827799
20,20,2,fam,0.11735480102853,2.1425534454765596,3,1.9713249827799
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.9329128266246067
1,1,1,fam,0.058823529411764705,2.833213344056216,8,1.9329128266246067
2,2,2,fam,0.05376344086021505,2.9231615807191558,8,1.9329128266246067
3,3,0,fam,0.11468812877263582,2.1655387582620786,8,1.9329128266246067
