,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.058823529411764705,2.833213344056216,3
2,2,2,fam,0.05376344086021505,2.9231615807191558,3
3,3,0,fam,0.11468812877263582,2.1655387582620786,3
4,4,1,fam,0.10907003444316879,2.2157650852519617,3
5,5,2,fam,0.10495691242542535,2.2542053708975303,3
6,6,0,fam,0.13116840404387056,2.0312732543109764,3
7,7,1,fam,0.12816571982663466,2.0544311663003567,3
8,8,2,fam,0.12586077353403002,2.072578954914392,3
9,9,0,fam,0.13825889046141268,1.9786273335123157,3
10,10,1,fam,0.1367077248744639,1.9899100271600094,3
11,11,2,fam,0.13549162974923776,1.998845413638772,3
12,12,0,fam,0.14160040270540905,1.9547462537618085,3
13,13,1,fam,0.14080444291822217,1.960383280939119,3
14,14,2,fam,0.140174089128149,1.9648701350983897,3
15,15,0,fam,0.1432425168877307,1.9432161628827715,3
16,16,1,fam,0.14283473381747305,1.9460670246373326,3
17,17,2,fam,0.14251017522657705,1.9483418767238683,3
18,18,0,fam,0.1440661032114149,1.9374830346581204,3
19,19,1,fam,0.14385727828205944,1.9389335939346082,3
20,20,2,fam,0.14369065371213438,1.940092528289791,3
21,21,0,fam,0.14448338433988114,1.9345907653084513,3
22,22,1,fam,0.14437645883092853,1.9353310933004808,3
23,23,2,fam,0.1442910323044836,1.9359229613255413,3
24,24,0,fam,0.14469589420179882,1.9331210203029048,3
25,25,1,fam,0.14464114690674665,1.9334994529812495,3
26,26,2,fam,0.1445973788901928,1.9338020960456015,3
27,27,0,fam,0.14480440277437304,1.9323713935924047,3
28,28,1,fam,0.14477637184147993,1.9325649902358135,3
29,29,2,fam,0.14475395490763934,1.9327198405697117,3
30,30,0,fam,0.14485988169230854,1.9319883369189454,3
31,31,1,fam,0.14484552977911935,1.9320874162777193,3
32,32,2,fam,0.1448340502959531,1.9321666726973075,3
33,33,0,fam,0.14488826662289686,1.9317924086216005,3
34,34,1,fam,0.14488091842457915,1.9318431262182152,3
35,35,2,fam,0.14487504040255306,1.9318836984435506,3
36,36,0,fam,0.14490279439673603,1.9316921448398248,3
37,37,1,fam,0.14489903211441763,1.9317181093574671,3
38,38,2,fam,0.14489602242922575,1.9317388804861995,3
39,39,0,fam,0.14491023122539093,1.9316408232773066,3
40,40,1,fam,0.14490830493560958,1.9316541163523933,3
41,41,2,fam,0.14490676394065696,1.931664750685236,3
42,42,0,fam,0.14491403851695558,1.931614550173482,3
43,43,1,fam,0.1449130522562665,1.9316213560292526,3
44,44,2,fam,0.14491226325738088,1.9316268006805193,3
45,45,0,fam,0.1449159877546418,1.9316010992711632,3
46,46,1,fam,0.14491548278908514,1.9316045838172389,3
47,47,2,fam,0.1449150788191736,1.9316073714453572,3
48,48,0,fam,0.14491698573927894,1.931594212652121,3
49,49,1,fam,0.144916727196892,1.93159599672606,3
50,50,2,fam,0.14491652036364666,1.9315974239829194,3
51,51,0,fam,0.1449174967008445,1.9315906867668553,3
52,52,1,fam,0.14491736432713664,1.9315916002091333,3
53,53,3,nov,0.04000011692047274,3.2188729018606543,3
54,54,0,fam,0.14491775831144413,1.9315888815302935,3
55,55,1,fam,0.1449176905361042,1.9315893492118017,3
56,56,2,fam,0.09371755969098618,2.367469703976613,3
57,57,0,fam,0.14491789225561977,1.93158795725355,3
58,58,1,fam,0.1449178575546453,1.9315881967062365,3
59,59,2,fam,0.1187034097071368,2.1311272523609115,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.058823529411764705,2.833213344056216,6
2,2,2,fam,0.05376344086021505,2.9231615807191558,6
3,3,3,fam,0.05030181086519114,2.989714201228428,6
4,4,4,fam,0.04783773440489859,3.0399405282183114,6
5,5,5,fam,0.046033733519923396,3.07838081386388,6
6,6,0,fam,0.07397080062345389,2.604084849817117,6
7,7,1,fam,0.07227747396306347,2.627242761806497,6
8,8,2,fam,0.0709776279833792,2.6453905504205326,6
9,9,3,fam,0.06997093602365113,2.6596753228141505,6
10,10,4,fam,0.06918591230702602,2.6709580164618445,6
11,11,5,fam,0.06857046317444658,2.679893402940607,6
12,12,0,fam,0.07515211323237334,2.588241042987257,6
13,13,1,fam,0.07472967050684287,2.593878070164567,6
14,14,2,fam,0.07439512047377135,2.598364924323838,6
15,15,3,fam,0.07412962945988961,2.601939968843611,6
16,16,4,fam,0.07391859708936858,2.604790830598172,6
17,17,5,fam,0.07375063433219363,2.6070656826847074,6
18,18,0,fam,0.07543132752218175,2.5845326058788927,6
19,19,1,fam,0.07532198923031519,2.58598316515538,6
20,20,2,fam,0.07523474655332811,2.587142099510563,6
21,21,3,fam,0.07516509778898596,2.5880682809122195,6
22,22,4,fam,0.07510947155643832,2.588808608904249,6
23,23,5,fam,0.0750650298149651,2.5894004769293097,6
24,24,0,fam,0.07550264463619437,2.5835875950466693,6
25,25,1,fam,0.07547407737389629,2.583966027725014,6
26,26,2,fam,0.07545123912393402,2.584268670789366,6
27,27,3,fam,0.07543297847309642,2.5845107193113064,6
28,28,4,fam,0.07541837631517169,2.584704315954715,6
29,29,5,fam,0.07540669865858506,2.584859166288614,6
30,30,0,fam,0.07552121447084728,2.5833416758275964,6
31,31,1,fam,0.07551373224801673,2.58344075518637,6
32,32,2,fam,0.07550774753713554,2.583520011605958,6
33,33,3,fam,0.07550296045139075,2.5835834122192014,6
34,34,4,fam,0.07549913121980491,2.583634129815816,6
35,35,5,fam,0.07549606811417937,2.5836747020411512,6
36,36,0,fam,0.07552607387703278,2.5832773329818512,6
37,37,1,fam,0.07552411290441309,2.583303297499494,6
38,38,2,fam,0.07552254419963349,2.5833240686282264,6
39,39,3,fam,0.07552128928272916,2.5833406852205814,6
40,40,4,fam,0.07552028537923257,2.5833539782956683,6
41,41,5,fam,0.07551948227565172,2.5833646126285106,6
42,42,0,fam,0.07552734715374826,2.5832604743538665,6
43,43,1,fam,0.07552683312726599,2.583267280209637,6
44,44,2,fam,0.0755264219111178,2.5832727248609038,6
45,45,3,fam,0.0755260929414233,2.583277080560573,6
46,46,4,fam,0.07552582976773105,2.583280565106649,6
47,47,5,fam,0.07552561923009779,2.583283352734767,6
48,48,0,fam,0.07552768089524928,2.583256055546954,6
49,49,1,fam,0.07552754614840232,2.5832578396208934,6
50,50,2,fam,0.07552743835127093,2.5832592668777528,6
51,51,3,fam,0.07552735211378737,2.5832604086817734,6
52,52,4,fam,0.07552728312394232,2.5832613221240517,6
53,53,5,fam,0.075527227932157,2.583262052877273,6
54,54,0,fam,0.07552776838080881,2.5832548972231737,6
55,55,1,fam,0.07552773305787644,2.5832553649046823,6
56,56,2,fam,0.07552770479955433,2.5832557390497315,6
57,57,3,fam,0.07552768219291187,2.5832560383656697,6
58,58,4,fam,0.07552766410760764,2.583256277818356,6
59,59,5,fam,0.0755276496393705,2.583256469380464,6
60,60,0,fam,0.07552779131443281,2.5832545935782893,6
61,61,1,fam,0.075527782054748,2.583254716178,6
