,n_fam,nt_norm,steady
0,1,1.0361057944172583,2.1133032638362876
1,3,1.2298020744124256,1.9713249827799
2,8,1.2853438365829246,1.9329128266246067
3,18,1.2872864328479245,1.9315886257722124
4,38,1.2872888373407567,1.9315869875262697
