resampling_id,train_rss,train_mse,train_nmse
0,7.475285517554502e-05,3.934360798712896e-06,0.00908215019972841
1,7.906188608434764e-05,4.1611518991761915e-06,0.009225835627152604
2,8.237148817050195e-05,4.335341482657997e-06,0.00940952060872544
3,7.938526974384059e-05,4.1781720917810836e-06,0.009077581958541896
4,8.054658055370407e-05,4.239293713352846e-06,0.009201189183088123
5,8.261407812265421e-05,4.348109374876537e-06,0.011324959584636798
6,7.745333647158137e-05,4.076491393241124e-06,0.009041115894058732
7,8.155890674408251e-05,4.292574039162237e-06,0.009389749183239916
8,8.106052563097244e-05,4.266343454261707e-06,0.009257023064142136
9,7.806892964928987e-05,4.1088910341731505e-06,0.008939760062673182
10,7.856484522923615e-05,4.134991854170324e-06,0.008991491903587442
11,7.82707326007443e-05,4.119512242144437e-06,0.008960788440617847
12,8.055820631743716e-05,4.239905595654587e-06,0.00930958111931865
13,8.13967584966539e-05,4.2840399208765215e-06,0.009592044695501076
14,7.685953894162896e-05,4.045238891664682e-06,0.009147323567111468
15,7.688981845118794e-05,4.046832550062523e-06,0.009347145838702928
16,5.0935420471976335e-05,2.680811603788228e-06,0.007117940527480375
17,8.16886773067105e-05,4.299404068774236e-06,0.0105732663368299
18,8.10569357357146e-05,4.266154512406031e-06,0.011225234758788909
19,7.134878184182434e-05,3.755199044306544e-06,0.009498635666674998
