exp_id,id_in_exp,yres,ypred,w
0,0,0.0001415129201008366,0.02679592031331904,0.05
0,1,6.2494115459837e-05,0.03180532197066236,0.05
0,2,4.236388180727923e-06,0.03324175118590392,0.05
0,3,5.6370200706073205e-05,0.03329199089597827,0.05
0,4,3.6095426177613476e-05,0.03329205308132525,0.05
1,0,1.5584329034407254e-17,-3.9476992076913934e-09,0.05
1,1,9.009886296815397e-05,0.03329204208630335,0.05
1,2,1.8421719653726827e-05,0.03329205308141999,0.05
1,3,2.7122711106741226e-05,0.033292053081420546,0.05
1,4,7.935151830422921e-05,0.033292053081420546,0.05
1,5,7.069357138564975e-05,0.033292053081420546,0.05
1,6,7.582833953679746e-05,0.033292053081420546,0.05
2,0,3.589264912780686e-05,0.03329104741491894,0.05
2,1,2.267157365851667e-05,0.01643853240497043,0.05
2,2,0.00010876192970518626,0.008471101222795081,0.05
2,3,0.00010860830950927002,0.004378468946010379,0.05
3,0,0.0004377014888662763,0.05537868338592726,0.05
3,1,1.3186150795422116e-05,0.07223127399068455,0.05
3,2,2.2077830305613498e-05,0.08019870517330184,0.05
3,3,0.0001585417787819516,0.08429133745008653,0.05
