resampling_id,shift,coef
0,0.03063919798698351,0.007281132921406293
1,0.03161296799854424,0.007113856414832801
2,0.0328595995373105,0.006899707112314314
3,0.033461047452706054,0.0067963889725289
4,0.03329701620305271,0.006824566647015833
5,0.03245759125988181,0.006968765041253934
6,0.03160202662330149,0.007115735950047476
7,0.03217066828876641,0.007018053345159441
8,0.03320953286990426,0.00683959474007553
9,0.03361414328571584,0.006770089809674429
10,0.033559466202498056,0.00677948236783674
11,0.033592272452428726,0.006773846832939354
12,0.031984766205825965,0.007049988042911299
13,0.03280478858538785,0.0069091226667581124
14,0.03248363638402935,0.006964290948471299
15,0.03245817242348266,0.006968665207601482
16,0.021427929850205425,0.007375632001969197
17,0.03441794604550283,0.006975663431274517
18,0.03459593284820808,0.007020737900901861
19,0.03582551330509369,0.007054785681340204
