resampling_id,shift,coef
0,-203.03161148673337,64.72873706422219
1,-198.23635475375295,63.20050552013126
2,-192.15170448617909,61.26134876768023
3,-189.216127604645,60.32579068597708
4,-190.01673948142707,60.58094289007795
5,-194.43712283939513,61.98970360104505
6,-198.28972887484116,63.217515665786806
7,-195.51427436866354,62.33298802490383
8,-190.44373248237744,60.71702406559841
9,-188.46888985298182,60.0876486288163
10,-188.73576047857583,60.17269936351657
11,-188.57563810321943,60.1216689226964
12,-196.42163449565697,62.622160522876456
13,-194.42671781485336,61.986387556158235
14,-194.43711354991206,61.9897006405193
15,-194.4371228321202,61.98970359872655
16,-208.3068771318339,66.40695129801118
17,-196.43319488122512,62.62714461196563
18,-195.30882350970802,62.26807693443027
19,-195.93533422311341,62.46815005385727
