exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596792018823978,0.031014564898947716,0.05
0,1,5.061703393651646e-05,0.03101456491547561,0.05
0,2,1.836495386367255e-05,0.03101456491547561,0.05
0,3,9.575473979344091e-05,0.03101456491547561,0.05
0,4,6.864843453986771e-05,0.03101456491547561,0.05
1,0,0.0,0.0,0.05
1,1,5.204994691961157e-05,0.03101456491547561,0.05
1,2,4.058471798665245e-06,0.03101456491547561,0.05
1,3,5.6031738404628653e-05,0.03101456491547561,0.05
1,4,0.00012511395803010918,0.03101456491547561,0.05
1,5,0.00011417852294558477,0.03101456491547561,0.05
1,6,0.00012067978399629945,0.03101456491547561,0.05
2,0,1.3797992388494448e-05,0.031014564898947716,0.05
2,1,0.0004494399978976519,4.958368232433221e-11,0.05
2,2,0.00035720999968762276,8.263947054055367e-12,0.05
2,3,0.0002190399997553872,8.263947054055367e-12,0.05
3,0,0.0007039038852750848,0.04976881296897773,0.05
3,1,0.0001484346950137444,0.08078337781626033,0.05
3,2,2.7914081687534626e-05,0.08078337786719203,0.05
3,3,8.250775347819404e-05,0.08078337786719203,0.05
