exp_id,id_in_exp,yres,ypred,w
0,0,0.000258183100120376,0.03096807705110901,0.05
0,1,5.111751613287623e-05,0.031049651469328855,0.05
0,2,1.8065418258797762e-05,0.0310496566893017,0.05
0,3,9.506919467647913e-05,0.0310496566893017,0.05
0,4,6.806816474438419e-05,0.0310496566893017,0.05
1,0,0.0,0.0,0.05
1,1,5.255752211272963e-05,0.0310496566893012,0.05
1,2,4.201092543997155e-06,0.0310496566893012,0.05
1,3,5.550761544727433e-05,0.0310496566893012,0.05
1,4,0.00012433015594644548,0.0310496566893012,0.05
1,5,0.00011342981263574667,0.0310496566893012,0.05
1,6,0.00011991001862216598,0.0310496566893012,0.05
2,0,1.4059925287621236e-05,0.0310496566893012,0.05
2,1,0.00043876008509564863,0.0002533991994966255,0.05
2,2,0.0003571333636844373,2.027524508421391e-06,0.05
2,3,0.00021903951988181867,1.622021771755989e-08,0.05
3,0,0.0007021642370083159,0.04980161821906259,0.05
3,1,0.00014394902152542642,0.08059787570886723,0.05
3,2,2.8614447573683323e-05,0.08084924738385535,0.05
3,3,8.374553557736805e-05,0.08085125868814602,0.05
