resampling_id,shift,coef,outer_resampling_id
0,-207.686695009498,33.19097372003814,0
1,-201.04537530997638,32.12997947340037,0
2,-197.8412298409089,31.61809628423302,0
3,-198.71508769610912,31.75770079036957,0
4,-202.74350883024397,32.40126740657307,0
5,-207.74495219985715,33.2002806871159,0
6,-204.71557830183247,32.7163183991763,0
7,-199.18114521890277,31.832156526978952,0
8,-197.02562917607753,31.487798745175777,0
9,-197.31691512781066,31.534333580554584,0
10,-197.14214355677075,31.506412679327298,0
11,-205.70595053772516,32.87453683946425,0
12,-202.74349752517963,32.401265600515124,0
13,-202.74350883024394,32.40126740657307,0
14,-202.74350883025096,32.40126740657419,0
15,-218.44627413987945,34.90831892499262,0
16,-204.9797611831739,32.759194888564394,0
17,-203.74745553788998,32.56195594141024,0
18,-204.42612471122604,32.670581583061534,0
0,-207.686695009498,33.19097372003814,1
1,-195.80223761277574,31.29235394372337,1
2,-192.5980919421712,30.780470722359162,1
3,-193.47194985233608,30.920075237276674,1
4,-197.9465949048311,31.634929042129684,1
5,-202.50181492405216,32.36265522475962,1
6,-199.47244083548338,31.87869290637935,1
7,-193.9380074044442,30.99453097856924,1
8,-191.78249122603947,30.650173175106357,1
9,-192.07377719609417,30.696708013412152,1
10,-191.89900561406134,30.668787110428674,1
11,-200.46281313366933,32.03691135661905,1
12,-197.94658359976614,31.63492723607164,1
13,-197.9465949048311,31.634929042129684,1
14,-197.9465949048381,31.6349290421308,1
15,-213.32209494236292,34.0897304708444,1
16,-200.14864905902797,31.98738286825533,1
17,-198.91634262493852,31.790143795012117,1
18,-199.5950122750643,31.898769512849007,1
0,-201.04537530997638,32.12997947340037,2
1,-195.80223761277574,31.29235394372337,2
2,-185.95677182491823,29.71947640898608,2
3,-186.8306297350831,29.85908092390359,2
4,-191.87049358932603,30.664232128050486,2
5,-195.86049480679918,31.301660911386534,2
6,-192.8311207182304,30.817698593006263,2
7,-187.29668728719122,29.933536665196154,2
8,-185.1411711087865,29.58917886173327,2
9,-185.4324570788412,29.635713700039066,2
10,-185.25768549680836,29.60779279705559,2
11,-193.82149301641635,30.975917043245968,2
12,-191.87048228426113,30.66423032199244,2
13,-191.87049358932603,30.664232128050486,2
14,-191.87049358933302,30.6642321280516,2
15,-206.83145514731586,33.0528497156308,2
16,-194.02922868423258,31.009752442502013,2
17,-192.79692189548587,30.81251331254716,2
18,-193.47559154561165,30.92113903038405,2
0,-197.8412298409089,31.61809628423302,3
1,-192.5980919421712,30.780470722359162,3
2,-185.95677182491823,29.71947640898608,3
3,-183.62648406447857,29.347197702539383,3
4,-188.93904120026662,30.195913441433326,3
5,-192.65634913619465,30.789777690022326,3
6,-189.62697504762588,30.305815371642055,3
7,-184.0925416165867,29.421653443831946,3
8,-181.937025438182,29.077295640369062,3
9,-182.22831140823666,29.123830478674858,3
10,-182.05353982620386,29.095909575691383,3
11,-190.61734734581182,30.46403382188176,3
12,-188.93902989520166,30.195911635375282,3
