exp_id,id_in_exp,yres,ypred,w
0,0,3.1989767432246655e-06,0.013111431649831445,0.05
0,1,1.7242106140316373e-05,0.01974763848631693,0.05
0,2,5.6121476031773286e-05,0.02780857316449174,0.05
0,3,3.563342640678515e-05,0.034830625961896414,0.05
0,4,1.0724148238303335e-06,0.04033557463460165,0.05
1,0,6.5949978062228076e-09,-8.120959183632687e-05,0.05
1,1,0.0002218068459843837,0.008906818809119938,0.05
1,2,4.853874414096162e-05,0.022033024749508464,0.05
1,3,6.567283710905089e-05,0.030396122094388953,0.05
1,4,3.3100917612035074e-05,0.03644666030795721,0.05
1,5,2.289507317951866e-06,0.040186888200445234,0.05
1,6,1.2934491285944127e-06,0.04313729904976414,0.05
2,0,3.8894898057808474e-05,0.03353657743139685,0.05
2,1,9.492650129239745e-05,0.030943023211118685,0.05
2,2,9.178774164621802e-05,0.028480591925670252,0.05
2,3,0.00013121030958050363,0.026254706874490663,0.05
3,0,0.00013835031679419903,0.06453775885325425,0.05
3,1,9.843771240918264e-06,0.07173747848453471,0.05
3,2,5.894550302918135e-07,0.07626775974776737,0.05
3,3,6.173249479757619e-05,0.07955700291444366,0.05
